time,lat,lon,tid,label
640,-10.8971166666667,-37.0796983333333,135,car
640,-10.8971166666667,-37.0796983333333,135,car
640,-10.8971166666667,-37.0796983333333,135,car
640,-10.8971166666667,-37.0796983333333,135,car
640,-10.8971166666667,-37.0796983333333,135,car
640,-10.8971166666667,-37.0796983333333,135,car
640,-10.8971166666667,-37.0796983333333,135,car
640,-10.8971166666667,-37.0796983333333,135,car
641,-10.8971166666667,-37.0796983333333,135,car
641,-10.8971166666667,-37.0796983333333,135,car
641,-10.8971166666667,-37.0796983333333,135,car
641,-10.8971166666667,-37.0796983333333,135,car
641,-10.8971166666667,-37.0796983333333,135,car
641,-10.8971166666667,-37.0796983333333,135,car
641,-10.8970933333333,-37.0797116666667,135,car
641,-10.89709,-37.0797066666667,135,car
641,-10.89709,-37.0797066666667,135,car
641,-10.89709,-37.0797066666667,135,car
641,-10.89709,-37.0797066666667,135,car
641,-10.89709,-37.0797066666667,135,car
642,-10.89709,-37.0797066666667,135,car
642,-10.89709,-37.0797066666667,135,car
642,-10.89709,-37.0797066666667,135,car
642,-10.89709,-37.0797066666667,135,car
642,-10.89709,-37.0797066666667,135,car
642,-10.89709,-37.0797383333333,135,car
642,-10.897085,-37.07974,135,car
642,-10.8970866666667,-37.07974,135,car
642,-10.8970866666667,-37.07974,135,car
642,-10.8970866666667,-37.07974,135,car
642,-10.8970866666667,-37.07974,135,car
643,-10.8970866666667,-37.07974,135,car
643,-10.8970866666667,-37.07974,135,car
643,-10.8970866666667,-37.07974,135,car
643,-10.8970866666667,-37.07974,135,car
643,-10.8970866666667,-37.07974,135,car
643,-10.8970866666667,-37.07974,135,car
643,-10.8970866666667,-37.07974,135,car
643,-10.8971033333333,-37.0797433333333,135,car
643,-10.8970966666667,-37.0797466666667,135,car
643,-10.8970966666667,-37.0797466666667,135,car
643,-10.8970966666667,-37.0797466666667,135,car
644,-10.8970966666667,-37.0797466666667,135,car
644,-10.8970966666667,-37.0797466666667,135,car
644,-10.8970966666667,-37.0797466666667,135,car
644,-10.8970966666667,-37.0797466666667,135,car
644,-10.8970966666667,-37.0797466666667,135,car
644,-10.8970966666667,-37.0797466666667,135,car
644,-10.8970966666667,-37.0797466666667,135,car
644,-10.8970966666667,-37.0797466666667,135,car
644,-10.8970966666667,-37.0797466666667,135,car
644,-10.8970966666667,-37.0797466666667,135,car
644,-10.8970966666667,-37.0797466666667,135,car
645,-10.8971166666667,-37.0797116666667,135,car
645,-10.8971233333333,-37.0797033333333,135,car
645,-10.8971233333333,-37.0797033333333,135,car
645,-10.8971233333333,-37.0797033333333,135,car
645,-10.8971233333333,-37.0797033333333,135,car
645,-10.8971233333333,-37.0797033333333,135,car
645,-10.8971233333333,-37.0797033333333,135,car
645,-10.89713,-37.079685,135,car
645,-10.897135,-37.0796816666667,135,car
645,-10.897135,-37.0796816666667,135,car
645,-10.897135,-37.0796816666667,135,car
645,-10.897145,-37.0796633333333,135,car
646,-10.897145,-37.0796633333333,135,car
646,-10.897145,-37.0796633333333,135,car
646,-10.897145,-37.0796633333333,135,car
646,-10.897145,-37.0796633333333,135,car
646,-10.8971433333333,-37.0796333333333,135,car
646,-10.89714,-37.0796283333333,135,car
646,-10.89714,-37.0796283333333,135,car
646,-10.897135,-37.0796233333333,135,car
646,-10.897135,-37.0796233333333,135,car
646,-10.897135,-37.0796233333333,135,car
646,-10.897135,-37.0796233333333,135,car
647,-10.897135,-37.0796233333333,135,car
647,-10.897135,-37.0796233333333,135,car
647,-10.897135,-37.0796233333333,135,car
647,-10.897135,-37.0796233333333,135,car
647,-10.897135,-37.0796233333333,135,car
647,-10.897135,-37.0796233333333,135,car
647,-10.897135,-37.0796233333333,135,car
647,-10.8971216666667,-37.0796666666667,135,car
647,-10.89712,-37.07967,135,car
647,-10.89712,-37.07967,135,car
647,-10.89712,-37.07967,135,car
648,-10.8971166666667,-37.0797016666667,135,car
648,-10.8971116666667,-37.0796916666667,135,car
648,-10.8971016666667,-37.0797,135,car
648,-10.8970983333333,-37.079705,135,car
648,-10.8970983333333,-37.079705,135,car
648,-10.8970983333333,-37.079705,135,car
648,-10.8970983333333,-37.0797133333333,135,car
648,-10.8970983333333,-37.0797133333333,135,car
648,-10.8971016666667,-37.07971,135,car
648,-10.8971,-37.0797183333333,135,car
648,-10.897105,-37.0797233333333,135,car
648,-10.8971116666667,-37.07974,135,car
649,-10.8971083333333,-37.07973,135,car
649,-10.8971083333333,-37.07973,135,car
649,-10.8971083333333,-37.07973,135,car
649,-10.8971083333333,-37.07973,135,car
649,-10.8971083333333,-37.07973,135,car
649,-10.8971083333333,-37.07973,135,car
649,-10.8971083333333,-37.07973,135,car
649,-10.8971083333333,-37.07973,135,car
649,-10.8971083333333,-37.0797066666667,135,car
649,-10.8971116666667,-37.0797016666667,135,car
649,-10.8971116666667,-37.0797016666667,135,car
650,-10.8971116666667,-37.0797016666667,135,car
650,-10.8971116666667,-37.0797016666667,135,car
650,-10.8971116666667,-37.0797016666667,135,car
650,-10.8971116666667,-37.0797016666667,135,car
650,-10.8971116666667,-37.0797016666667,135,car
650,-10.8971116666667,-37.0797016666667,135,car
650,-10.8971116666667,-37.0797016666667,135,car
650,-10.8971266666667,-37.0797133333333,135,car
650,-10.89713,-37.0797266666667,135,car
650,-10.8971316666667,-37.0797216666667,135,car
650,-10.8971116666667,-37.0797316666667,135,car
651,-10.8971083333333,-37.0797333333333,135,car
651,-10.8971083333333,-37.0797333333333,135,car
651,-10.8971083333333,-37.0797333333333,135,car
651,-10.8971083333333,-37.0797333333333,135,car
651,-10.8971083333333,-37.079735,135,car
651,-10.8971066666667,-37.07973,135,car
651,-10.8971066666667,-37.07973,135,car
651,-10.8971066666667,-37.07973,135,car
651,-10.8971066666667,-37.07973,135,car
651,-10.8971066666667,-37.07973,135,car
651,-10.8971066666667,-37.07973,135,car
651,-10.8971066666667,-37.07973,135,car
652,-10.8971066666667,-37.07973,135,car
652,-10.8971066666667,-37.07973,135,car
652,-10.8971066666667,-37.07973,135,car
652,-10.8971066666667,-37.07973,135,car
652,-10.8971066666667,-37.07973,135,car
652,-10.89717,-37.079685,135,car
652,-10.8971483333333,-37.07969,135,car
652,-10.897155,-37.0797066666667,135,car
652,-10.8971316666667,-37.07973,135,car
652,-10.897115,-37.079745,135,car
652,-10.8971233333333,-37.0797516666667,135,car
653,-10.8971033333333,-37.0797616666667,135,car
653,-10.89712,-37.0797166666667,135,car
653,-10.897175,-37.0796566666667,135,car
653,-10.897175,-37.079685,135,car
653,-10.89715,-37.0796983333333,135,car
653,-10.8971483333333,-37.0797133333333,135,car
653,-10.89715,-37.079725,135,car
653,-10.8971433333333,-37.0797266666667,135,car
653,-10.8971433333333,-37.0797266666667,135,car
653,-10.8971433333333,-37.0797266666667,135,car
653,-10.89714,-37.0796933333333,135,car
653,-10.897125,-37.0796916666667,135,car
654,-10.8971233333333,-37.0796816666667,135,car
654,-10.8971233333333,-37.0796816666667,135,car
654,-10.89711,-37.0797033333333,135,car
654,-10.8971116666667,-37.0797366666667,135,car
654,-10.89711,-37.0797366666667,135,car
654,-10.89711,-37.0797366666667,135,car
654,-10.89711,-37.0797366666667,135,car
654,-10.897075,-37.0797166666667,135,car
654,-10.8970633333333,-37.0797183333333,135,car
654,-10.897075,-37.07972,135,car
654,-10.8970933333333,-37.0797183333333,135,car
655,-10.8970866666667,-37.0797183333333,135,car
655,-10.8970866666667,-37.0797183333333,135,car
655,-10.8970866666667,-37.0797183333333,135,car
655,-10.8970866666667,-37.0797183333333,135,car
655,-10.8970866666667,-37.0797183333333,135,car
655,-10.8970866666667,-37.0797183333333,135,car
457,-10.9035552,-37.05516615,136,car
457,-10.90348981,-37.05523812,136,car
457,-10.90325151,-37.0553946,136,car
457,-10.90309929,-37.05549407,136,car
457,-10.90306273,-37.0558761,136,car
457,-10.9030301,-37.05633847,136,car
457,-10.90302669,-37.05701166,136,car
457,-10.90302334,-37.0575792,136,car
458,-10.90299543,-37.05804227,136,car
458,-10.9030057,-37.05837477,136,car
458,-10.90300721,-37.0588175,136,car
458,-10.90300016,-37.0593999,136,car
458,-10.90300553,-37.05981427,136,car
458,-10.90336657,-37.06001159,136,car
458,-10.90394276,-37.06023929,136,car
458,-10.9044461,-37.06043086,136,car
458,-10.90461856,-37.06047726,136,car
458,-10.90465259,-37.06050086,136,car
458,-10.90464954,-37.06050143,136,car
459,-10.90464805,-37.06050155,136,car
459,-10.90464821,-37.0605016,136,car
459,-10.9046491,-37.06050195,136,car
459,-10.90474983,-37.06053877,136,car
459,-10.90511891,-37.06064842,136,car
459,-10.9055212,-37.06082847,136,car
459,-10.90595262,-37.06106071,136,car
459,-10.90620296,-37.06119443,136,car
459,-10.90644566,-37.06144472,136,car
459,-10.90648787,-37.06169116,136,car
459,-10.90689535,-37.06175581,136,car
460,-10.90726399,-37.06185491,136,car
460,-10.90776409,-37.06216792,136,car
460,-10.90822219,-37.06249937,136,car
460,-10.90864503,-37.06281609,136,car
460,-10.90900748,-37.06307907,136,car
460,-10.90950163,-37.06340254,136,car
460,-10.90983992,-37.06366742,136,car
460,-10.91009785,-37.06381134,136,car
460,-10.91011879,-37.06381066,136,car
460,-10.91012006,-37.06380845,136,car
461,-10.91012591,-37.06381172,136,car
461,-10.91012585,-37.06381169,136,car
461,-10.91012587,-37.06381171,136,car
461,-10.91012589,-37.06381172,136,car
461,-10.91012591,-37.06381171,136,car
461,-10.91012601,-37.06381179,136,car
461,-10.91012598,-37.06381177,136,car
461,-10.91018742,-37.06382863,136,car
461,-10.91041504,-37.06391148,136,car
461,-10.91048471,-37.06414258,136,car
461,-10.91048617,-37.06465873,136,car
462,-10.91048322,-37.06525907,136,car
462,-10.91046746,-37.06581374,136,car
462,-10.91043015,-37.06617608,136,car
462,-10.91042584,-37.06632564,136,car
462,-10.91042765,-37.06633701,136,car
462,-10.91042897,-37.06633557,136,car
462,-10.91043103,-37.0663359,136,car
462,-10.91043111,-37.0663359,136,car
462,-10.91043113,-37.06633594,136,car
462,-10.91043121,-37.06633597,136,car
462,-10.91043128,-37.06633592,136,car
463,-10.91043132,-37.06633602,136,car
463,-10.91043138,-37.06633609,136,car
463,-10.91043143,-37.06633607,136,car
463,-10.91042361,-37.06646369,136,car
463,-10.91040656,-37.06666578,136,car
463,-10.91043405,-37.06684061,136,car
463,-10.91075994,-37.06690182,136,car
463,-10.91094572,-37.06697291,136,car
463,-10.91091653,-37.0669808,136,car
463,-10.9109133,-37.06697314,136,car
464,-10.91091271,-37.0669725,136,car
464,-10.91091281,-37.06697248,136,car
464,-10.91091314,-37.06697267,136,car
464,-10.91091328,-37.06697284,136,car
464,-10.91091363,-37.06697302,136,car
464,-10.91091367,-37.06697298,136,car
464,-10.91094435,-37.06697083,136,car
464,-10.91108614,-37.06701354,136,car
464,-10.9115747,-37.06715972,136,car
464,-10.91231707,-37.06738206,136,car
464,-10.91295821,-37.06755355,136,car
465,-10.91380431,-37.06775805,136,car
465,-10.91447128,-37.06796722,136,car
465,-10.91497647,-37.06818188,136,car
465,-10.91565249,-37.06842168,136,car
465,-10.91631845,-37.06867718,136,car
465,-10.91695408,-37.06891413,136,car
465,-10.91761849,-37.06915573,136,car
465,-10.91789455,-37.06924545,136,car
465,-10.91792517,-37.06924827,136,car
465,-10.91794334,-37.06926947,136,car
465,-10.91799377,-37.06929609,136,car
466,-10.91829392,-37.06942212,136,car
466,-10.91890377,-37.06962331,136,car
466,-10.91930848,-37.06974579,136,car
466,-10.91973247,-37.06991542,136,car
466,-10.92027431,-37.07012052,136,car
466,-10.92081502,-37.07029947,136,car
466,-10.92136256,-37.07051329,136,car
466,-10.92213757,-37.07076817,136,car
466,-10.92277749,-37.07100652,136,car
466,-10.92324304,-37.0711892,136,car
466,-10.92366534,-37.07133557,136,car
467,-10.92397894,-37.07145449,136,car
467,-10.92455831,-37.07165639,136,car
467,-10.92517171,-37.0718781,136,car
467,-10.92559434,-37.07202313,136,car
467,-10.92586031,-37.07212762,136,car
467,-10.9258828,-37.07213399,136,car
467,-10.9258919,-37.0721384,136,car
467,-10.92589094,-37.07213972,136,car
467,-10.92589102,-37.07213966,136,car
467,-10.92589104,-37.07213959,136,car
468,-10.9258909,-37.07213927,136,car
468,-10.92589081,-37.07213908,136,car
468,-10.92589079,-37.07213899,136,car
468,-10.92592002,-37.07214967,136,car
468,-10.92603384,-37.0721962,136,car
468,-10.92634124,-37.07231307,136,car
468,-10.92688254,-37.07253049,136,car
468,-10.92743468,-37.07273673,136,car
468,-10.92812798,-37.07298946,136,car
468,-10.9287623,-37.07323693,136,car
468,-10.92937983,-37.07346738,136,car
468,-10.92996033,-37.0736864,136,car
469,-10.93053572,-37.07387883,136,car
469,-10.93127178,-37.07415362,136,car
469,-10.93200233,-37.07441164,136,car
469,-10.93257371,-37.07461905,136,car
469,-10.93317878,-37.07483536,136,car
469,-10.93370413,-37.07502052,136,car
469,-10.93400856,-37.07517335,136,car
469,-10.93403173,-37.07515123,136,car
469,-10.93403177,-37.07515337,136,car
469,-10.93402922,-37.07515545,136,car
469,-10.93402826,-37.07515577,136,car
470,-10.93402822,-37.07515566,136,car
470,-10.9340284,-37.07515564,136,car
470,-10.93402824,-37.0751558,136,car
470,-10.93405834,-37.0751664,136,car
470,-10.93436917,-37.07527018,136,car
470,-10.93475986,-37.07543047,136,car
470,-10.93519438,-37.07556052,136,car
470,-10.9357293,-37.07577484,136,car
470,-10.93644772,-37.07603798,136,car
470,-10.93721995,-37.07633563,136,car
470,-10.93788917,-37.0765846,136,car
471,-10.93863716,-37.07685766,136,car
471,-10.93928379,-37.07708791,136,car
471,-10.94002976,-37.07735505,136,car
471,-10.94065436,-37.07760968,136,car
471,-10.94123929,-37.07765743,136,car
471,-10.94178216,-37.07779009,136,car
471,-10.94182879,-37.07784683,136,car
471,-10.9419038,-37.07802463,136,car
471,-10.94190111,-37.07822327,136,car
471,-10.94177333,-37.07840674,136,car
471,-10.94150945,-37.07870327,136,car
472,-10.94121342,-37.07894647,136,car
472,-10.9410344,-37.0790459,136,car
472,-10.94101967,-37.07904862,136,car
457,-10.9035552,-37.05516615,137,car
457,-10.90348981,-37.05523812,137,car
457,-10.90325151,-37.0553946,137,car
457,-10.90309929,-37.05549407,137,car
457,-10.90306273,-37.0558761,137,car
457,-10.9030301,-37.05633847,137,car
457,-10.90302669,-37.05701166,137,car
457,-10.90302334,-37.0575792,137,car
458,-10.90299543,-37.05804227,137,car
458,-10.9030057,-37.05837477,137,car
458,-10.90300721,-37.0588175,137,car
458,-10.90300016,-37.0593999,137,car
458,-10.90300553,-37.05981427,137,car
458,-10.90336657,-37.06001159,137,car
458,-10.90394276,-37.06023929,137,car
458,-10.9044461,-37.06043086,137,car
458,-10.90461856,-37.06047726,137,car
458,-10.90465259,-37.06050086,137,car
458,-10.90464954,-37.06050143,137,car
459,-10.90464805,-37.06050155,137,car
459,-10.90464821,-37.0605016,137,car
459,-10.9046491,-37.06050195,137,car
459,-10.90474983,-37.06053877,137,car
459,-10.90511891,-37.06064842,137,car
459,-10.9055212,-37.06082847,137,car
459,-10.90595262,-37.06106071,137,car
459,-10.90620296,-37.06119443,137,car
459,-10.90644566,-37.06144472,137,car
459,-10.90648787,-37.06169116,137,car
459,-10.90689535,-37.06175581,137,car
460,-10.90726399,-37.06185491,137,car
460,-10.90776409,-37.06216792,137,car
460,-10.90822219,-37.06249937,137,car
460,-10.90864503,-37.06281609,137,car
460,-10.90900748,-37.06307907,137,car
460,-10.90950163,-37.06340254,137,car
460,-10.90983992,-37.06366742,137,car
460,-10.91009785,-37.06381134,137,car
460,-10.91011879,-37.06381066,137,car
460,-10.91012006,-37.06380845,137,car
461,-10.91012591,-37.06381172,137,car
461,-10.91012585,-37.06381169,137,car
461,-10.91012587,-37.06381171,137,car
461,-10.91012589,-37.06381172,137,car
461,-10.91012591,-37.06381171,137,car
461,-10.91012601,-37.06381179,137,car
461,-10.91012598,-37.06381177,137,car
461,-10.91018742,-37.06382863,137,car
461,-10.91041504,-37.06391148,137,car
461,-10.91048471,-37.06414258,137,car
461,-10.91048617,-37.06465873,137,car
462,-10.91048322,-37.06525907,137,car
462,-10.91046746,-37.06581374,137,car
462,-10.91043015,-37.06617608,137,car
462,-10.91042584,-37.06632564,137,car
462,-10.91042765,-37.06633701,137,car
462,-10.91042897,-37.06633557,137,car
462,-10.91043103,-37.0663359,137,car
462,-10.91043111,-37.0663359,137,car
462,-10.91043113,-37.06633594,137,car
462,-10.91043121,-37.06633597,137,car
462,-10.91043128,-37.06633592,137,car
463,-10.91043132,-37.06633602,137,car
463,-10.91043138,-37.06633609,137,car
463,-10.91043143,-37.06633607,137,car
463,-10.91042361,-37.06646369,137,car
463,-10.91040656,-37.06666578,137,car
463,-10.91043405,-37.06684061,137,car
463,-10.91075994,-37.06690182,137,car
463,-10.91094572,-37.06697291,137,car
463,-10.91091653,-37.0669808,137,car
463,-10.9109133,-37.06697314,137,car
464,-10.91091271,-37.0669725,137,car
464,-10.91091281,-37.06697248,137,car
464,-10.91091314,-37.06697267,137,car
464,-10.91091328,-37.06697284,137,car
464,-10.91091363,-37.06697302,137,car
464,-10.91091367,-37.06697298,137,car
464,-10.91094435,-37.06697083,137,car
464,-10.91108614,-37.06701354,137,car
464,-10.9115747,-37.06715972,137,car
464,-10.91231707,-37.06738206,137,car
464,-10.91295821,-37.06755355,137,car
465,-10.91380431,-37.06775805,137,car
465,-10.91447128,-37.06796722,137,car
465,-10.91497647,-37.06818188,137,car
465,-10.91565249,-37.06842168,137,car
465,-10.91631845,-37.06867718,137,car
465,-10.91695408,-37.06891413,137,car
465,-10.91761849,-37.06915573,137,car
465,-10.91789455,-37.06924545,137,car
465,-10.91792517,-37.06924827,137,car
465,-10.91794334,-37.06926947,137,car
465,-10.91799377,-37.06929609,137,car
466,-10.91829392,-37.06942212,137,car
466,-10.91890377,-37.06962331,137,car
466,-10.91930848,-37.06974579,137,car
466,-10.91973247,-37.06991542,137,car
466,-10.92027431,-37.07012052,137,car
466,-10.92081502,-37.07029947,137,car
466,-10.92136256,-37.07051329,137,car
466,-10.92213757,-37.07076817,137,car
466,-10.92277749,-37.07100652,137,car
466,-10.92324304,-37.0711892,137,car
466,-10.92366534,-37.07133557,137,car
467,-10.92397894,-37.07145449,137,car
467,-10.92455831,-37.07165639,137,car
467,-10.92517171,-37.0718781,137,car
467,-10.92559434,-37.07202313,137,car
467,-10.92586031,-37.07212762,137,car
467,-10.9258828,-37.07213399,137,car
467,-10.9258919,-37.0721384,137,car
467,-10.92589094,-37.07213972,137,car
467,-10.92589102,-37.07213966,137,car
467,-10.92589104,-37.07213959,137,car
468,-10.9258909,-37.07213927,137,car
468,-10.92589081,-37.07213908,137,car
468,-10.92589079,-37.07213899,137,car
468,-10.92592002,-37.07214967,137,car
468,-10.92603384,-37.0721962,137,car
468,-10.92634124,-37.07231307,137,car
468,-10.92688254,-37.07253049,137,car
468,-10.92743468,-37.07273673,137,car
468,-10.92812798,-37.07298946,137,car
468,-10.9287623,-37.07323693,137,car
468,-10.92937983,-37.07346738,137,car
468,-10.92996033,-37.0736864,137,car
469,-10.93053572,-37.07387883,137,car
469,-10.93127178,-37.07415362,137,car
469,-10.93200233,-37.07441164,137,car
469,-10.93257371,-37.07461905,137,car
469,-10.93317878,-37.07483536,137,car
469,-10.93370413,-37.07502052,137,car
469,-10.93400856,-37.07517335,137,car
469,-10.93403173,-37.07515123,137,car
469,-10.93403177,-37.07515337,137,car
469,-10.93402922,-37.07515545,137,car
469,-10.93402826,-37.07515577,137,car
470,-10.93402822,-37.07515566,137,car
470,-10.9340284,-37.07515564,137,car
470,-10.93402824,-37.0751558,137,car
470,-10.93405834,-37.0751664,137,car
470,-10.93436917,-37.07527018,137,car
470,-10.93475986,-37.07543047,137,car
470,-10.93519438,-37.07556052,137,car
470,-10.9357293,-37.07577484,137,car
470,-10.93644772,-37.07603798,137,car
470,-10.93721995,-37.07633563,137,car
470,-10.93788917,-37.0765846,137,car
471,-10.93863716,-37.07685766,137,car
471,-10.93928379,-37.07708791,137,car
471,-10.94002976,-37.07735505,137,car
471,-10.94065436,-37.07760968,137,car
471,-10.94123929,-37.07765743,137,car
471,-10.94178216,-37.07779009,137,car
471,-10.94182879,-37.07784683,137,car
471,-10.9419038,-37.07802463,137,car
471,-10.94190111,-37.07822327,137,car
471,-10.94177333,-37.07840674,137,car
471,-10.94150945,-37.07870327,137,car
472,-10.94121342,-37.07894647,137,car
472,-10.9410344,-37.0790459,137,car
472,-10.94101967,-37.07904862,137,car
457,-10.94097016,-37.07905323,138,car
457,-10.94096388,-37.07906857,138,car
457,-10.94093202,-37.07917653,138,car
457,-10.94077575,-37.07936,138,car
457,-10.94049916,-37.07962669,138,car
457,-10.94021819,-37.07993642,138,car
457,-10.93982251,-37.08032333,138,car
457,-10.93938059,-37.08075472,138,car
458,-10.93877376,-37.0813494,138,car
458,-10.93829004,-37.08182003,138,car
458,-10.93762646,-37.08229541,138,car
458,-10.93687812,-37.08266257,138,car
458,-10.93626138,-37.08286109,138,car
458,-10.93565131,-37.08299298,138,car
458,-10.93499972,-37.08305547,138,car
458,-10.93414162,-37.08299028,138,car
458,-10.93334487,-37.08278943,138,car
458,-10.93269129,-37.08257372,138,car
458,-10.93196303,-37.08228884,138,car
459,-10.93128563,-37.08203352,138,car
459,-10.930778,-37.081838,138,car
459,-10.93068146,-37.08189588,138,car
459,-10.93095885,-37.08200776,138,car
459,-10.93151226,-37.08220376,138,car
459,-10.93207886,-37.08244343,138,car
459,-10.93281139,-37.08275358,138,car
459,-10.93346893,-37.08298513,138,car
459,-10.93425375,-37.08314722,138,car
459,-10.93491305,-37.08319426,138,car
459,-10.93555855,-37.08314956,138,car
460,-10.93634999,-37.08299755,138,car
460,-10.93712299,-37.08270453,138,car
460,-10.93782341,-37.08232168,138,car
460,-10.93843311,-37.08189322,138,car
460,-10.9387453,-37.08166932,138,car
460,-10.93903429,-37.08198372,138,car
460,-10.93928727,-37.0823978,138,car
460,-10.93956878,-37.08283407,138,car
460,-10.93987871,-37.08330774,138,car
460,-10.93992197,-37.08344324,138,car
461,-10.9400877,-37.08376335,138,car
461,-10.94026908,-37.08421916,138,car
461,-10.94040273,-37.08470808,138,car
461,-10.94054169,-37.08529245,138,car
461,-10.94063406,-37.08568498,138,car
461,-10.94099057,-37.08570381,138,car
461,-10.94145929,-37.08556201,138,car
461,-10.94200173,-37.08542251,138,car
461,-10.94230522,-37.08536158,138,car
461,-10.94263077,-37.08526903,138,car
461,-10.94295263,-37.08518671,138,car
462,-10.94318438,-37.08521258,138,car
462,-10.94327784,-37.08552372,138,car
462,-10.94334193,-37.08578895,138,car
462,-10.94340952,-37.08600814,138,car
462,-10.94354958,-37.08655163,138,car
462,-10.94370543,-37.08705586,138,car
462,-10.94398687,-37.08739595,138,car
462,-10.94424636,-37.08777762,138,car
462,-10.94450042,-37.08797367,138,car
462,-10.94464496,-37.08770551,138,car
462,-10.94488112,-37.08757857,138,car
463,-10.94506742,-37.08775423,138,car
463,-10.94525063,-37.08802033,138,car
463,-10.94550666,-37.08833884,138,car
463,-10.94567106,-37.08851499,138,car
463,-10.9457209,-37.08860827,138,car
463,-10.94575518,-37.08864831,138,car
463,-10.94573553,-37.08861967,138,car
457,-10.94097016,-37.07905323,139,car
457,-10.94096388,-37.07906857,139,car
457,-10.94093202,-37.07917653,139,car
457,-10.94077575,-37.07936,139,car
457,-10.94049916,-37.07962669,139,car
457,-10.94021819,-37.07993642,139,car
457,-10.93982251,-37.08032333,139,car
457,-10.93938059,-37.08075472,139,car
458,-10.93877376,-37.0813494,139,car
458,-10.93829004,-37.08182003,139,car
458,-10.93762646,-37.08229541,139,car
458,-10.93687812,-37.08266257,139,car
458,-10.93626138,-37.08286109,139,car
458,-10.93565131,-37.08299298,139,car
458,-10.93499972,-37.08305547,139,car
458,-10.93414162,-37.08299028,139,car
458,-10.93334487,-37.08278943,139,car
458,-10.93269129,-37.08257372,139,car
458,-10.93196303,-37.08228884,139,car
459,-10.93128563,-37.08203352,139,car
459,-10.930778,-37.081838,139,car
459,-10.93068146,-37.08189588,139,car
459,-10.93095885,-37.08200776,139,car
459,-10.93151226,-37.08220376,139,car
459,-10.93207886,-37.08244343,139,car
459,-10.93281139,-37.08275358,139,car
459,-10.93346893,-37.08298513,139,car
459,-10.93425375,-37.08314722,139,car
459,-10.93491305,-37.08319426,139,car
459,-10.93555855,-37.08314956,139,car
460,-10.93634999,-37.08299755,139,car
460,-10.93712299,-37.08270453,139,car
460,-10.93782341,-37.08232168,139,car
460,-10.93843311,-37.08189322,139,car
460,-10.9387453,-37.08166932,139,car
460,-10.93903429,-37.08198372,139,car
460,-10.93928727,-37.0823978,139,car
460,-10.93956878,-37.08283407,139,car
460,-10.93987871,-37.08330774,139,car
460,-10.93992197,-37.08344324,139,car
461,-10.9400877,-37.08376335,139,car
461,-10.94026908,-37.08421916,139,car
461,-10.94040273,-37.08470808,139,car
461,-10.94054169,-37.08529245,139,car
461,-10.94063406,-37.08568498,139,car
461,-10.94099057,-37.08570381,139,car
461,-10.94145929,-37.08556201,139,car
461,-10.94200173,-37.08542251,139,car
461,-10.94230522,-37.08536158,139,car
461,-10.94263077,-37.08526903,139,car
461,-10.94295263,-37.08518671,139,car
462,-10.94318438,-37.08521258,139,car
462,-10.94327784,-37.08552372,139,car
462,-10.94334193,-37.08578895,139,car
462,-10.94340952,-37.08600814,139,car
462,-10.94354958,-37.08655163,139,car
462,-10.94370543,-37.08705586,139,car
462,-10.94398687,-37.08739595,139,car
462,-10.94424636,-37.08777762,139,car
462,-10.94450042,-37.08797367,139,car
462,-10.94464496,-37.08770551,139,car
462,-10.94488112,-37.08757857,139,car
463,-10.94506742,-37.08775423,139,car
463,-10.94525063,-37.08802033,139,car
463,-10.94550666,-37.08833884,139,car
463,-10.94567106,-37.08851499,139,car
463,-10.9457209,-37.08860827,139,car
463,-10.94575518,-37.08864831,139,car
463,-10.94573553,-37.08861967,139,car
457,-10.94598139,-37.08897039,141,car
457,-10.94608977,-37.0891108,141,car
457,-10.94596096,-37.08918536,141,car
457,-10.94567298,-37.08927789,141,car
457,-10.94549235,-37.08919867,141,car
457,-10.94531956,-37.08894491,141,car
457,-10.94507439,-37.08864201,141,car
457,-10.94470191,-37.08822588,141,car
458,-10.944576,-37.08799863,141,car
458,-10.94439297,-37.08770165,141,car
458,-10.94404097,-37.08738458,141,car
458,-10.94381889,-37.08703895,141,car
458,-10.94367783,-37.08659032,141,car
458,-10.94359719,-37.08631132,141,car
458,-10.94346241,-37.08584111,141,car
458,-10.94330053,-37.08520747,141,car
458,-10.94312642,-37.08458734,141,car
458,-10.94294247,-37.08387609,141,car
458,-10.94280138,-37.08330574,141,car
459,-10.94267111,-37.08284627,141,car
459,-10.94262094,-37.08252482,141,car
459,-10.94252861,-37.08222877,141,car
459,-10.94244181,-37.08188535,141,car
459,-10.94232863,-37.08142569,141,car
459,-10.94218542,-37.08089109,141,car
459,-10.94205973,-37.0803132,141,car
459,-10.94188962,-37.07982199,141,car
459,-10.94150014,-37.07941084,141,car
459,-10.94135844,-37.07909918,141,car
459,-10.94166182,-37.07872435,141,car
460,-10.94208246,-37.07831007,141,car
460,-10.9425673,-37.07783714,141,car
460,-10.94315079,-37.07727168,141,car
460,-10.94363644,-37.07677944,141,car
460,-10.94415227,-37.07626749,141,car
460,-10.94474579,-37.07567941,141,car
460,-10.9453415,-37.07511107,141,car
460,-10.94592486,-37.0745385,141,car
460,-10.94640328,-37.07406257,141,car
460,-10.94691858,-37.07354997,141,car
461,-10.9473484,-37.07315893,141,car
461,-10.94766095,-37.07287468,141,car
461,-10.94791244,-37.07298027,141,car
461,-10.94777286,-37.07324321,141,car
