tid,label,lat,lon
216060,8794,40.014986,-105.270546
216060,8794,40.014986,-105.270546
216064,8794,39.986978,-105.129716
216064,8794,40.002383,-105.258353
216064,8794,40.008536,-105.276425
216064,8794,40.008536,-105.276425
216064,8794,40.014986,-105.270546
216064,8794,40.016637,-105.218628
216064,8794,40.016637,-105.218628
216064,8794,40.016512,-105.27878
216064,8794,40.031723,-105.259243
216064,8794,40.031723,-105.259243
216064,8794,40.016512,-105.27878
216064,8794,40.016512,-105.27878
216064,8794,40.016512,-105.27878
216064,8794,40.016512,-105.27878
216064,8794,40.016512,-105.27878
216064,8794,40.016512,-105.27878
216065,8794,40.008681,-105.276816
216065,8794,40.016987,-105.263281
216065,8794,40.016512,-105.27878
216065,8794,40.031723,-105.259243
216065,8794,40.031723,-105.259243
216065,8794,40.002383,-105.258353
216065,8794,40.016512,-105.27878
216065,8794,40.016512,-105.27878
216065,8794,40.016512,-105.27878
216065,8794,40.014986,-105.270546
216065,8794,40.018728,-105.279265
216065,8794,40.014986,-105.270546
216065,8794,40.016512,-105.27878
216066,8794,40.002383,-105.258353
216066,8794,39.998148,-105.253749
216066,8794,39.998148,-105.253749
216066,8794,40.014986,-105.270546
216066,8794,40.016512,-105.27878
216066,8794,40.016512,-105.27878
216066,8794,40.018861,-105.278927
216066,8794,40.018861,-105.278927
216066,8794,40.014986,-105.270546
216066,8794,40.016512,-105.27878
216066,8794,39.986978,-105.129716
216067,8794,40.001989,-105.24871
216067,8794,40.014986,-105.270546
216067,8794,40.001989,-105.24871
216067,8794,40.031723,-105.259243
216067,8794,40.031723,-105.259243
216067,8794,40.002383,-105.258353
216067,8794,40.014986,-105.270546
216067,8794,40.001989,-105.24871
216067,8794,40.016512,-105.27878
216067,8794,40.016512,-105.27878
216067,8794,40.016512,-105.27878
216068,8794,40.016512,-105.27878
216068,8794,40.016512,-105.27878
216068,8794,40.016512,-105.27878
216068,8794,40.014986,-105.270546
216068,8794,40.014986,-105.270546
216068,8794,40.014986,-105.270546
216068,8794,40.016512,-105.27878
216068,8794,40.016512,-105.27878
216068,8794,40.002383,-105.258353
216068,8794,40.01763,-105.278292
216068,8794,40.01763,-105.278292
216069,8794,40.031723,-105.259243
216069,8794,40.016512,-105.27878
216069,8794,40.014986,-105.270546
216069,8794,40.014986,-105.270546
216069,8794,40.002383,-105.258353
216069,8794,40.002383,-105.258353
216069,8794,40.002383,-105.258353
216069,8794,40.016512,-105.27878
216069,8794,40.016512,-105.27878
216069,8794,40.021931,-105.250666
216069,8794,39.986978,-105.129716
218687,8907,34.016134,-118.495492
218687,8907,34.016134,-118.495492
218687,8907,34.016134,-118.495492
218687,8907,34.016134,-118.495492
218687,8907,34.016134,-118.495492
218687,8907,34.016134,-118.495492
218687,8907,34.016134,-118.495492
218687,8907,34.016134,-118.495492
218687,8907,34.016134,-118.495492
218687,8907,34.016134,-118.495492
218687,8907,34.016134,-118.495492
218687,8907,34.016134,-118.495492
218688,8907,34.016134,-118.495492
218688,8907,34.016134,-118.495492
218688,8907,34.016134,-118.495492
218688,8907,34.016134,-118.495492
218688,8907,34.016134,-118.495492
218688,8907,34.016134,-118.495492
218688,8907,34.016134,-118.495492
218688,8907,36.110498,-115.154027
218688,8907,36.110498,-115.154027
218688,8907,36.110498,-115.154027
218688,8907,36.110498,-115.154027
218688,8907,36.110498,-115.154027
218688,8907,36.110498,-115.154027
218688,8907,36.110498,-115.154027
218688,8907,36.110498,-115.154027
218689,8907,36.110498,-115.154027
218689,8907,36.110498,-115.154027
218689,8907,36.110498,-115.154027
218689,8907,36.110498,-115.154027
218689,8907,36.110498,-115.154027
218689,8907,36.110498,-115.154027
218689,8907,36.110498,-115.154027
218689,8907,36.110498,-115.154027
218689,8907,36.110498,-115.154027
218689,8907,36.110498,-115.154027
218689,8907,36.110498,-115.154027
218689,8907,36.110498,-115.154027
218689,8907,36.110498,-115.154027
218689,8907,36.110498,-115.154027
218689,8907,36.110498,-115.154027
218689,8907,36.110498,-115.154027
218689,8907,36.110498,-115.154027
218689,8907,36.110498,-115.154027
218689,8907,36.110498,-115.154027
218689,8907,36.110498,-115.154027
218689,8907,36.110498,-115.154027
218689,8907,36.110498,-115.154027
218689,8907,33.849506,-117.860094
218689,8907,33.849506,-117.860094
218689,8907,33.849506,-117.860094
218689,8907,33.849506,-117.860094
218689,8907,33.849506,-117.860094
218689,8907,33.849506,-117.860094
218690,8907,33.849506,-117.860094
218690,8907,33.849506,-117.860094
218690,8907,33.849506,-117.860094
218690,8907,33.849506,-117.860094
218690,8907,33.849506,-117.860094
218690,8907,33.849506,-117.860094
218690,8907,33.849506,-117.860094
218690,8907,33.849506,-117.860094
218690,8907,33.849506,-117.860094
218690,8907,33.849506,-117.860094
218690,8907,33.849506,-117.860094
218690,8907,33.849506,-117.860094
218690,8907,33.849506,-117.860094
218691,8907,33.849506,-117.860094
218691,8907,33.849506,-117.860094
218691,8907,33.849506,-117.860094
218691,8907,33.849506,-117.860094
218691,8907,33.849506,-117.860094
218691,8907,33.849506,-117.860094
218691,8907,33.870337,-117.925176
218691,8907,33.870337,-117.925176
218691,8907,33.870337,-117.925176
218691,8907,33.870337,-117.925176
218692,8907,33.870337,-117.925176
218692,8907,33.870337,-117.925176
218692,8907,33.870337,-117.925176
218692,8907,33.870337,-117.925176
218692,8907,33.870337,-117.925176
218692,8907,33.870337,-117.925176
218692,8907,33.870337,-117.925176
218692,8907,33.870337,-117.925176
218692,8907,33.870337,-117.925176
218692,8907,33.870337,-117.925176
218692,8907,33.870337,-117.925176
218692,8907,33.870337,-117.925176
218692,8907,33.870337,-117.925176
218692,8907,33.870337,-117.925176
218693,8907,33.870337,-117.925176
218693,8907,33.870337,-117.925176
218693,8907,33.870337,-117.925176
218693,8907,33.870337,-117.925176
218693,8907,33.870337,-117.925176
218693,8907,33.870337,-117.925176
218693,8907,33.870337,-117.925176
218693,8907,33.870337,-117.925176
218693,8907,33.870337,-117.925176
218693,8907,33.870337,-117.925176
218693,8907,33.870337,-117.925176
218693,8907,33.870337,-117.925176
218693,8907,33.870337,-117.925176
218693,8907,33.870337,-117.925176
218693,8907,33.870337,-117.925176
218693,8907,33.870337,-117.925176
218693,8907,33.870337,-117.925176
218693,8907,33.870337,-117.925176
218693,8907,33.870337,-117.925176
218693,8907,33.870337,-117.925176
218693,8907,33.870337,-117.925176
218693,8907,33.870337,-117.925176
218693,8907,33.870337,-117.925176
218693,8907,33.870337,-117.925176
218694,8907,33.870337,-117.925176
218694,8907,33.870337,-117.925176
218694,8907,33.870337,-117.925176
218694,8907,33.870337,-117.925176
218694,8907,33.870337,-117.925176
218694,8907,33.870337,-117.925176
218694,8907,33.870337,-117.925176
218694,8907,33.870337,-117.925176
218694,8907,33.870337,-117.925176
218694,8907,33.870337,-117.925176
218694,8907,33.870337,-117.925176
218694,8907,33.870337,-117.925176
218694,8907,33.870337,-117.925176
218694,8907,33.870337,-117.925176
218694,8907,33.870337,-117.925176
218694,8907,33.870337,-117.925176
218694,8907,33.870337,-117.925176
218694,8907,33.870337,-117.925176
218694,8907,33.870337,-117.925176
218695,8907,33.870337,-117.925176
218695,8907,33.870337,-117.925176
218695,8907,33.870337,-117.925176
218695,8907,33.870337,-117.925176
218695,8907,33.870337,-117.925176
218695,8907,33.870337,-117.925176
218695,8907,33.870337,-117.925176
218695,8907,33.870337,-117.925176
218695,8907,33.870337,-117.925176
218695,8907,33.870337,-117.925176
218695,8907,33.870337,-117.925176
218695,8907,33.870337,-117.925176
218695,8907,33.870337,-117.925176
218695,8907,33.870337,-117.925176
218695,8907,33.870337,-117.925176
218695,8907,33.870337,-117.925176
218695,8907,33.870337,-117.925176
218695,8907,33.870337,-117.925176
218695,8907,33.870337,-117.925176
218695,8907,33.870337,-117.925176
218698,8907,33.870337,-117.925176
218698,8907,33.870337,-117.925176
218698,8907,33.870337,-117.925176
218698,8907,33.870337,-117.925176
218698,8907,33.870337,-117.925176
218698,8907,33.870337,-117.925176
218698,8907,33.870337,-117.925176
218698,8907,33.870337,-117.925176
218698,8907,33.870337,-117.925176
218698,8907,33.870337,-117.925176
218699,8907,33.870337,-117.925176
218699,8907,33.870337,-117.925176
218699,8907,33.870337,-117.925176
218699,8907,33.870337,-117.925176
218699,8907,33.870337,-117.925176
218699,8907,33.870337,-117.925176
218699,8907,33.870337,-117.925176
218699,8907,33.870337,-117.925176
218699,8907,33.870337,-117.925176
218699,8907,33.870337,-117.925176
218699,8907,33.870337,-117.925176
218699,8907,33.870337,-117.925176
218699,8907,33.870337,-117.925176
218699,8907,33.870337,-117.925176
218699,8907,33.870337,-117.925176
218700,8907,33.870337,-117.925176
218700,8907,33.870337,-117.925176
218700,8907,33.870337,-117.925176
218700,8907,33.870337,-117.925176
218700,8907,33.870337,-117.925176
218700,8907,33.870337,-117.925176
218700,8907,33.870337,-117.925176
218700,8907,33.870337,-117.925176
218700,8907,33.870337,-117.925176
218700,8907,33.870337,-117.925176
218700,8907,33.870337,-117.925176
218700,8907,33.870337,-117.925176
218700,8907,33.870337,-117.925176
218701,8907,33.870337,-117.925176
218701,8907,33.870337,-117.925176
218701,8907,33.870337,-117.925176
218701,8907,33.870337,-117.925176
218701,8907,33.870337,-117.925176
218701,8907,33.870337,-117.925176
218701,8907,33.870337,-117.925176
218701,8907,33.870337,-117.925176
218701,8907,33.870337,-117.925176
218701,8907,33.870337,-117.925176
218701,8907,33.870337,-117.925176
218701,8907,33.870337,-117.925176
218701,8907,33.870337,-117.925176
218701,8907,33.870337,-117.925176
218701,8907,33.870337,-117.925176
218701,8907,33.870337,-117.925176
218701,8907,33.870337,-117.925176
218702,8907,33.870337,-117.925176
218702,8907,33.870337,-117.925176
218702,8907,33.870337,-117.925176
218702,8907,33.870337,-117.925176
218702,8907,33.870337,-117.925176
218702,8907,33.870337,-117.925176
218702,8907,33.870337,-117.925176
218702,8907,33.870337,-117.925176
218702,8907,33.870337,-117.925176
218702,8907,33.870337,-117.925176
218702,8907,33.870337,-117.925176
218704,8907,33.870337,-117.925176
218704,8907,33.870337,-117.925176
218704,8907,33.870337,-117.925176
218704,8907,33.870337,-117.925176
218704,8907,33.870337,-117.925176
218704,8907,33.870337,-117.925176
218704,8907,33.870337,-117.925176
218704,8907,33.870337,-117.925176
218704,8907,33.870337,-117.925176
218704,8907,33.870337,-117.925176
218704,8907,33.870337,-117.925176
218726,8907,33.870337,-117.925176
218726,8907,33.870337,-117.925176
218726,8907,33.870337,-117.925176
218726,8907,33.870337,-117.925176
218726,8907,33.870337,-117.925176
218726,8907,33.870337,-117.925176
218726,8907,33.870337,-117.925176
218726,8907,33.870337,-117.925176
218726,8907,33.870337,-117.925176
218726,8907,33.870337,-117.925176
218761,8907,0,0
218761,8907,0,0
218761,8907,0,0
218761,8907,0,0
218761,8907,0,0
218761,8907,0,0
218761,8907,0,0
218761,8907,0,0
218761,8907,0,0
218761,8907,0,0
219486,8921,34.07362,-118.400356
219486,8921,34.165577,-118.306817
219486,8921,34.165577,-118.306817
219486,8921,34.07362,-118.400356
219486,8921,34.07362,-118.400356
219486,8921,34.165577,-118.306817
219486,8921,34.165577,-118.306817
219486,8921,34.165577,-118.306817
219486,8921,34.165577,-118.306817
219486,8921,34.07362,-118.400356
219486,8921,34.07362,-118.400356
219486,8921,34.07362,-118.400356
219486,8921,34.098001,-118.326645
219486,8921,34.07362,-118.400356
219486,8921,34.07362,-118.400356
219486,8921,34.07362,-118.400356
219486,8921,34.165577,-118.306817
219487,8921,34.07362,-118.400356
219487,8921,34.165577,-118.306817
219487,8921,34.165577,-118.306817
219487,8921,34.06002,-118.444893
219487,8921,34.07362,-118.400356
219487,8921,34.165577,-118.306817
219487,8921,34.07362,-118.400356
219487,8921,34.165577,-118.306817
219487,8921,34.07362,-118.400356
219487,8921,34.07362,-118.400356
219487,8921,34.07362,-118.400356
219487,8921,34.07362,-118.400356
219487,8921,34.165577,-118.306817
219487,8921,34.165577,-118.306817
219487,8921,34.07362,-118.400356
219487,8921,34.07362,-118.400356
219487,8921,34.165577,-118.306817
219488,8921,34.07362,-118.400356
219488,8921,34.165577,-118.306817
219488,8921,34.06002,-118.444893
219488,8921,34.07362,-118.400356
219488,8921,34.165577,-118.306817
219488,8921,34.165577,-118.306817
219488,8921,34.07362,-118.400356
219488,8921,34.165577,-118.306817
219488,8921,34.165577,-118.306817
219488,8921,34.07362,-118.400356
219488,8921,34.165577,-118.306817
219488,8921,34.07362,-118.400356
219488,8921,34.07362,-118.400356
219490,8921,34.065251,-118.37624
219490,8921,34.165577,-118.306817
219490,8921,34.165577,-118.306817
219490,8921,34.06002,-118.444893
219490,8921,34.065251,-118.37624
219490,8921,34.165577,-118.306817
219490,8921,34.065251,-118.37624
219490,8921,34.165577,-118.306817
219490,8921,34.065251,-118.37624
219490,8921,34.165577,-118.306817
219490,8921,34.065251,-118.37624
219490,8921,34.065251,-118.37624
219490,8921,34.065251,-118.37624
219490,8921,34.165577,-118.306817
219491,8921,34.065251,-118.37624
219491,8921,34.165577,-118.306817
219491,8921,34.06002,-118.444893
219491,8921,34.065251,-118.37624
219491,8921,34.065251,-118.37624
219491,8921,34.165577,-118.306817
219491,8921,34.065251,-118.37624
219491,8921,34.165577,-118.306817
219491,8921,34.065251,-118.37624
219491,8921,34.165577,-118.306817
219491,8921,34.065251,-118.37624
219491,8921,34.065251,-118.37624
219491,8921,34.165577,-118.306817
219492,8921,34.065251,-118.37624
219492,8921,34.165577,-118.306817
219492,8921,34.165577,-118.306817
219492,8921,34.06002,-118.444893
219492,8921,34.065251,-118.37624
219492,8921,34.165577,-118.306817
219492,8921,34.065251,-118.37624
219492,8921,34.165577,-118.306817
219492,8921,34.165577,-118.306817
219492,8921,34.065251,-118.37624
219492,8921,34.065251,-118.37624
219492,8921,34.065251,-118.37624
219492,8921,34.165577,-118.306817
219493,8921,34.065251,-118.37624
219493,8921,34.165577,-118.306817
219493,8921,34.06002,-118.444893
219493,8921,34.065251,-118.37624
219493,8921,34.165577,-118.306817
219493,8921,34.065251,-118.37624
219493,8921,34.065251,-118.37624
219493,8921,34.165577,-118.306817
219493,8921,34.165577,-118.306817
219493,8921,34.065251,-118.37624
219493,8921,34.165577,-118.306817
219493,8921,34.065251,-118.37624
219493,8921,34.06518,-118.376229
219493,8921,34.165577,-118.306817
219494,8921,34.06518,-118.376229
219494,8921,34.165577,-118.306817
219494,8921,34.06002,-118.444893
219494,8921,34.06518,-118.376229
219494,8921,34.165577,-118.306817
219494,8921,34.06518,-118.376229
219494,8921,34.165577,-118.306817
219494,8921,34.165577,-118.306817
219494,8921,34.06518,-118.376229
219494,8921,34.06518,-118.376229
219494,8921,34.06518,-118.376229
219494,8921,34.06518,-118.376229
219494,8921,34.06518,-118.376229
219494,8921,34.165577,-118.306817
220290,8941,44.950084,-93.287649
220290,8941,44.966149,-93.285209
220290,8941,44.966149,-93.285209
220290,8941,44.950084,-93.287649
220290,8941,44.946148,-93.265612
220290,8941,44.950084,-93.287649
220290,8941,44.966149,-93.285209
220290,8941,44.962409,-93.284585
220290,8941,44.966149,-93.285209
220290,8941,44.950084,-93.287649
220291,8941,44.962409,-93.284585
220291,8941,44.966149,-93.285209
220291,8941,44.950084,-93.287649
220291,8941,44.966149,-93.285209
220291,8941,44.971909,-93.286012
220291,8941,44.966149,-93.285209
220291,8941,44.968263,-93.286822
220291,8941,44.962409,-93.284585
220291,8941,44.966149,-93.285209
220291,8941,44.959854,-93.293942
220291,8941,44.883229,-93.40201
220291,8941,44.966149,-93.285209
220291,8941,44.950084,-93.287649
220291,8941,44.971909,-93.286012
220291,8941,44.971909,-93.286012
220291,8941,44.951331,-93.287653
220291,8941,44.950084,-93.287649
220291,8941,44.966149,-93.285209
220291,8941,44.950084,-93.287649
220291,8941,44.966149,-93.285209
220291,8941,44.865264,-93.460087
220291,8941,44.910987,-93.35196
220291,8941,44.946148,-93.265612
220291,8941,44.966149,-93.285209
220291,8941,44.950084,-93.287649
220291,8941,44.966149,-93.285209
220291,8941,44.950084,-93.287649
220291,8941,44.966149,-93.285209
220291,8941,44.959854,-93.293942
220291,8941,44.966149,-93.285209
220291,8941,44.962409,-93.284585
220291,8941,44.946148,-93.265612
220291,8941,44.966149,-93.285209
220291,8941,44.950084,-93.287649
220295,8941,44.971909,-93.286012
220295,8941,44.971909,-93.286012
220295,8941,44.966149,-93.285209
220295,8941,44.950084,-93.287649
220295,8941,44.883229,-93.40201
220295,8941,44.971909,-93.286012
220295,8941,44.966149,-93.285209
220295,8941,44.950084,-93.287649
220295,8941,44.962409,-93.284585
220295,8941,44.966149,-93.285209
220295,8941,44.971909,-93.286012
220295,8941,44.979491,-93.290129
220295,8941,44.966149,-93.285209
220295,8941,44.950084,-93.287649
220295,8941,44.966149,-93.285209
220295,8941,44.950084,-93.287649
220295,8941,44.966149,-93.285209
220295,8941,44.971909,-93.286012
220296,8941,44.950084,-93.287649
220296,8941,44.971909,-93.286012
220296,8941,44.966149,-93.285209
220296,8941,44.962409,-93.284585
220296,8941,44.971909,-93.286012
220296,8941,44.979491,-93.290129
220296,8941,44.966149,-93.285209
220296,8941,44.989195,-93.252289
220296,8941,44.950084,-93.287649
220296,8941,44.950084,-93.287649
220296,8941,44.950084,-93.287649
220296,8941,44.966149,-93.285209
220296,8941,44.946148,-93.265612
220296,8941,44.950084,-93.287649
220296,8941,44.966149,-93.285209
220296,8941,44.946148,-93.265612
220296,8941,44.962409,-93.284585
220296,8941,44.950084,-93.287649
220296,8941,44.966149,-93.285209
220296,8941,44.971909,-93.286012
220297,8941,44.950084,-93.287649
220297,8941,44.951331,-93.287653
220297,8941,44.971909,-93.286012
220297,8941,44.966149,-93.285209
220297,8941,44.979491,-93.290129
220297,8941,44.966149,-93.285209
220297,8941,44.950084,-93.287649
220297,8941,44.966149,-93.285209
220297,8941,44.971909,-93.286012
220297,8941,44.950084,-93.287649
220297,8941,44.966149,-93.285209
220297,8941,44.971909,-93.286012
220297,8941,44.950084,-93.287649
220297,8941,44.971909,-93.286012
220297,8941,44.950084,-93.287649
220297,8941,44.966149,-93.285209
220297,8941,44.865264,-93.460087
220297,8941,44.966149,-93.285209
220297,8941,44.946148,-93.265612
220297,8941,44.950084,-93.287649
220297,8941,44.962409,-93.284585
220297,8941,44.966149,-93.285209
220297,8941,44.962409,-93.284585
220297,8941,44.950084,-93.287649
220297,8941,44.966149,-93.285209
220297,8941,44.971909,-93.286012
220298,8941,44.989195,-93.252289
220298,8941,44.971909,-93.286012
220298,8941,44.979491,-93.290129
220298,8941,44.966149,-93.285209
220298,8941,44.971909,-93.286012
220298,8941,44.966149,-93.285209
220298,8941,44.946148,-93.265612
220298,8941,44.966149,-93.285209
220298,8941,44.950084,-93.287649
220298,8941,44.971909,-93.286012
220298,8941,44.966149,-93.285209
220298,8941,44.950084,-93.287649
220298,8941,44.979491,-93.290129
220298,8941,44.966149,-93.285209
220298,8941,44.865264,-93.460087
220298,8941,44.966149,-93.285209
220298,8941,44.95821,-93.277856
220298,8941,44.966149,-93.285209
220298,8941,44.950084,-93.287649
220298,8941,44.966149,-93.285209
220298,8941,44.950084,-93.287649
220299,8941,44.966149,-93.285209
220299,8941,44.979491,-93.290129
220299,8941,44.966149,-93.285209
220299,8941,44.950084,-93.287649
220299,8941,44.960847,-93.292771
220299,8941,44.966149,-93.285209
220299,8941,44.946148,-93.265612
220299,8941,44.966149,-93.285209
220299,8941,44.946148,-93.265612
220299,8941,44.966149,-93.285209
220299,8941,44.883229,-93.40201
220299,8941,44.950084,-93.287649
220299,8941,44.966149,-93.285209
220299,8941,44.962409,-93.284585
220299,8941,44.966149,-93.285209
220299,8941,44.946148,-93.265612
220299,8941,44.966149,-93.285209
220299,8941,44.950084,-93.287649
220299,8941,44.966149,-93.285209
220299,8941,44.979491,-93.290129
220299,8941,44.989195,-93.252289
220299,8941,44.950084,-93.287649
220299,8941,44.966149,-93.285209
220299,8941,44.962409,-93.284585
220299,8941,44.95821,-93.277856
220299,8941,44.950084,-93.287649
220299,8941,44.966149,-93.285209
220299,8941,44.950084,-93.287649
220299,8941,44.962409,-93.284585
220299,8941,44.946148,-93.265612
220299,8941,44.966149,-93.285209
220299,8941,44.950084,-93.287649
220299,8941,44.966149,-93.285209
220300,8941,44.951331,-93.287653
220300,8941,44.950084,-93.287649
220300,8941,44.968275,-93.35566
220300,8941,44.966149,-93.285209
220300,8941,44.979491,-93.290129
220300,8941,44.966149,-93.285209
220300,8941,44.966149,-93.285209
220300,8941,44.968263,-93.286822
220300,8941,44.966149,-93.285209
220300,8941,44.950084,-93.287649
220300,8941,44.966149,-93.285209
220300,8941,44.950084,-93.287649
220300,8941,44.962409,-93.284585
220300,8941,44.962409,-93.284585
220300,8941,44.960847,-93.292771
220300,8941,44.950084,-93.287649
220300,8941,44.962409,-93.284585
220300,8941,44.966149,-93.285209
220300,8941,44.989195,-93.252289
220300,8941,44.966149,-93.285209
220300,8941,44.883229,-93.40201
220300,8941,44.966149,-93.285209
220300,8941,44.950084,-93.287649
220300,8941,44.962409,-93.284585
220300,8941,44.966149,-93.285209
220300,8941,44.950084,-93.287649
220300,8941,44.966149,-93.285209
220300,8941,44.979491,-93.290129
220300,8941,44.966149,-93.285209
220300,8941,44.865264,-93.460087
220300,8941,44.910987,-93.35196
220300,8941,44.966149,-93.285209
220300,8941,44.946148,-93.265612
220300,8941,44.962409,-93.284585
220300,8941,44.966149,-93.285209
220300,8941,44.950084,-93.287649
220300,8941,44.950084,-93.287649
220300,8941,44.966149,-93.285209
220300,8941,44.989195,-93.252289
220300,8941,44.946148,-93.265612
220300,8941,44.966149,-93.285209
220300,8941,44.966149,-93.285209
220300,8941,44.883229,-93.40201
220300,8941,44.966149,-93.285209
220301,8941,44.962409,-93.284585
220301,8941,44.966149,-93.285209
220301,8941,44.950084,-93.287649
220301,8941,44.951331,-93.287653
220301,8941,44.962409,-93.284585
220301,8941,44.966149,-93.285209
220301,8941,44.979491,-93.290129
220301,8941,44.966149,-93.285209
220301,8941,44.966149,-93.285209
220301,8941,44.959854,-93.293942
220301,8941,44.966149,-93.285209
220301,8941,44.950084,-93.287649
220301,8941,44.966149,-93.285209
220301,8941,44.959854,-93.293942
220301,8941,44.883229,-93.40201
220301,8941,44.966149,-93.285209
220301,8941,44.989195,-93.252289
220301,8941,44.966149,-93.285209
220301,8941,44.951331,-93.287653
220301,8941,44.979491,-93.290129
220301,8941,44.966149,-93.285209
220301,8941,44.865264,-93.460087
220301,8941,44.966149,-93.285209
220301,8941,44.966149,-93.285209
220301,8941,44.959854,-93.293942
220301,8941,44.959854,-93.293942
220301,8941,44.946148,-93.265612
220301,8941,44.966149,-93.285209
220301,8941,44.950084,-93.287649
220301,8941,44.989195,-93.252289
220301,8941,44.966149,-93.285209
220301,8941,44.946148,-93.265612
220301,8941,44.966149,-93.285209
220301,8941,44.950084,-93.287649
220301,8941,44.960847,-93.292771
220301,8941,44.966149,-93.285209
220303,8941,44.966149,-93.285209
220303,8941,44.959854,-93.293942
220303,8941,44.966149,-93.285209
220303,8941,44.979491,-93.290129
220303,8941,44.979491,-93.290129
220303,8941,44.966149,-93.285209
220303,8941,44.968263,-93.286822
220303,8941,44.966149,-93.285209
220303,8941,44.966149,-93.285209
220303,8941,44.946148,-93.265612
220303,8941,44.966149,-93.285209
220303,8941,44.959854,-93.293942
220303,8941,44.883229,-93.40201
220303,8941,44.966149,-93.285209
220303,8941,44.979491,-93.290129
220303,8941,44.966149,-93.285209
220303,8941,44.955744,-93.277483
220303,8941,44.966149,-93.285209
220303,8941,44.959854,-93.293942
220303,8941,44.883229,-93.40201
220303,8941,44.966149,-93.285209
220303,8941,44.962409,-93.284585
220303,8941,44.951331,-93.287653
220303,8941,44.865264,-93.460087
220303,8941,44.910987,-93.35196
220303,8941,44.966149,-93.285209
220303,8941,44.962409,-93.284585
220303,8941,44.966149,-93.285209
220303,8941,44.979491,-93.290129
220303,8941,44.966149,-93.285209
220303,8941,44.955864,-93.297152
220303,8941,44.966149,-93.285209
220303,8941,44.979491,-93.290129
220303,8941,44.966149,-93.285209
220303,8941,44.946148,-93.265612
220303,8941,44.966149,-93.285209
220303,8941,44.951331,-93.287653
220303,8941,44.950084,-93.287649
220303,8941,44.966149,-93.285209
220303,8941,44.966149,-93.285209
220304,8941,44.959854,-93.293942
220304,8941,44.883229,-93.40201
220304,8941,44.966149,-93.285209
220304,8941,44.979491,-93.290129
220304,8941,44.966149,-93.285209
220304,8941,44.966149,-93.285209
220304,8941,44.950084,-93.287649
220304,8941,44.966149,-93.285209
220304,8941,44.960847,-93.292771
220304,8941,44.883229,-93.40201
220304,8941,44.966149,-93.285209
220304,8941,44.959854,-93.293942
220304,8941,44.883229,-93.40201
220304,8941,44.966149,-93.285209
220304,8941,44.883229,-93.40201
220304,8941,44.966149,-93.285209
220304,8941,44.979491,-93.290129
220304,8941,44.966149,-93.285209
220304,8941,44.951331,-93.287653
220304,8941,44.950084,-93.287649
220304,8941,44.966149,-93.285209
220304,8941,44.960847,-93.292771
220304,8941,44.966149,-93.285209
220304,8941,44.979491,-93.290129
220304,8941,44.966149,-93.285209
220304,8941,44.962409,-93.284585
220304,8941,44.865264,-93.460087
220304,8941,44.910987,-93.35196
220304,8941,44.966149,-93.285209
220304,8941,44.950084,-93.287649
220304,8941,44.966149,-93.285209
220304,8941,44.979491,-93.290129
220304,8941,44.966149,-93.285209
220304,8941,44.946148,-93.265612
220304,8941,44.966149,-93.285209
220304,8941,44.950084,-93.287649
220304,8941,44.966149,-93.285209
220304,8941,44.946148,-93.265612
220304,8941,44.966149,-93.285209
220304,8941,44.950084,-93.287649
220304,8941,44.966149,-93.285209
220305,8941,44.959854,-93.293942
220305,8941,44.966149,-93.285209
220305,8941,44.955744,-93.277483
220305,8941,44.966149,-93.285209
220305,8941,44.950084,-93.287649
220305,8941,44.951331,-93.287653
220305,8941,44.966149,-93.285209
220305,8941,44.960847,-93.292771
220305,8941,44.989195,-93.252289
220305,8941,44.946148,-93.265612
220305,8941,44.966149,-93.285209
220305,8941,44.950084,-93.287649
220305,8941,44.966149,-93.285209
220305,8941,44.946148,-93.265612
220305,8941,44.951331,-93.287653
220305,8941,44.95821,-93.277856
220305,8941,44.966149,-93.285209
220305,8941,44.979491,-93.290129
220305,8941,44.962409,-93.284585
220305,8941,44.910987,-93.35196
220305,8941,44.966149,-93.285209
220305,8941,44.950084,-93.287649
220305,8941,44.966149,-93.285209
220305,8941,44.950084,-93.287649
220305,8941,44.966149,-93.285209
220305,8941,44.966149,-93.285209
220305,8941,44.958015,-93.294992
220305,8941,44.966149,-93.285209
220305,8941,44.962409,-93.284585
220305,8941,44.946148,-93.265612
220305,8941,44.946148,-93.265612
220305,8941,44.966149,-93.285209
220305,8941,44.951331,-93.287653
220305,8941,44.966149,-93.285209
220305,8941,44.883229,-93.40201
220305,8941,44.960847,-93.292771
220305,8941,44.966149,-93.285209
220305,8941,44.946148,-93.265612
220305,8941,44.966149,-93.285209
220306,8941,44.966149,-93.285209
220306,8941,44.979491,-93.290129
220306,8941,44.966149,-93.285209
220306,8941,44.968263,-93.286822
220306,8941,44.966149,-93.285209
220306,8941,44.959854,-93.293942
220306,8941,44.966149,-93.285209
220306,8941,44.955081,-93.288051
220306,8941,44.883229,-93.40201
220306,8941,44.966149,-93.285209
220306,8941,44.950084,-93.287649
220306,8941,44.966149,-93.285209
220306,8941,44.966149,-93.285209
220306,8941,44.955081,-93.288051
220306,8941,44.966149,-93.285209
220306,8941,44.950084,-93.287649
220306,8941,44.979491,-93.290129
220306,8941,44.966149,-93.285209
220306,8941,44.865264,-93.460087
220306,8941,44.910987,-93.35196
220306,8941,44.966149,-93.285209
220306,8941,44.95821,-93.277856
220306,8941,44.958015,-93.294992
