tid,label,lat,lon
10605,372,40.7284458200102,-74.007682800293
10605,372,40.7280054220816,-73.9934851984257
10605,372,40.727377000000004,-73.992088
10605,372,40.7205289654064,-74.0061733370439
10605,372,40.72171151940221,-74.0064258287816
10605,372,40.7437106506352,-73.9879815790718
10605,372,40.7426191034584,-74.00390089641058
10605,372,40.7370672655048,-73.9845037152901
10605,372,40.7310939261692,-74.0028450057222
10605,372,40.731176789756105,-74.0028335286175
10605,372,40.7320895749981,-74.002414613825
10605,372,40.7322396285714,-74.001839
10605,372,40.74043789,-73.998375
10605,372,40.740709,-73.998118
10605,372,40.752342999999996,-73.98414434
10605,372,40.7253277922282,-73.9924981166892
10605,372,40.7259601610243,-73.9896975315534
10605,372,40.7329321593471,-73.98643204358349
10605,372,40.7105682803383,-74.0110681742743
10612,372,40.75900819562821,-73.9532976926144
10612,372,40.7529018603049,-73.95925575277441
10612,372,40.7603257046841,-73.963565826416
10612,372,40.739694378360795,-73.9868796884537
10612,372,40.7434814389308,-73.9798779441077
10612,372,40.7216484379646,-73.9975333213806
10612,372,40.741109827901894,-73.9888797300267
10612,372,40.7321186379374,-73.9854124188423
10612,372,40.732945,-73.985947
10612,372,40.736999999999995,-73.98424
10612,372,40.737928625349795,-73.9838724131302
10612,372,40.7365757478706,-73.9849805831909
10578,372,40.7205086869385,-74.0062536753603
10578,372,40.7280054220816,-73.9934851984257
10578,372,40.7205086869385,-74.0062536753603
10578,372,40.71788880380621,-74.00072172964191
10578,372,40.720087,-74.003961
10578,372,40.719172424772,-73.9909243583679
10578,372,40.720269,-74.003909
10578,372,40.721398906301296,-73.9955626445485
10578,372,40.718939,-73.9961493015289
10578,372,40.7221910818521,-74.003642662813
10578,372,40.73004029,-73.992856
10578,372,40.7271153,-73.98394300000001
10578,372,40.7205086869385,-74.0062536753603
10578,372,40.72268,-73.992397
10578,372,40.7264190405452,-73.9892958049232
10578,372,40.7290759249295,-73.9886820316315
10578,372,40.749045126438105,-73.9884567260742
10578,372,40.7431519031525,-73.98334443569179
10578,372,40.7443284769857,-73.9857031836774
10578,372,40.742715217436,-73.9888469874859
10578,372,40.7028142358807,-73.93370023445641
10578,372,40.74248572735161,-73.98904902957621
10578,372,40.7333304656359,-73.9872297689709
10580,372,40.7205086869385,-74.0062536753603
10580,372,40.7226064349689,-74.003659878397
10580,372,40.7277062627439,-73.985601
10580,372,40.7205086869385,-74.0062536753603
10580,372,40.719929023853396,-74.0085318264274
10580,372,40.7280054220816,-73.9934851984257
10580,372,40.72511192441721,-73.9969743768554
10580,372,40.731605,-73.991562
10580,372,40.734269,-73.990084
10580,372,40.7354701360451,-73.99212598800659
10580,372,40.734865,-73.992666
10586,372,40.7205086869385,-74.0062536753603
10586,372,40.72317,-74.002764
10586,372,40.7284458200102,-74.007682800293
10586,372,40.7280054220816,-73.9934851984257
10586,372,40.7271153,-73.98394300000001
10586,372,40.742347393608796,-73.98506641387941
10586,372,40.741109827901894,-73.9888797300267
10586,372,40.729023077649295,-73.9808821678162
10586,372,40.728966558807,-73.988389047438
10586,372,40.7293610510676,-73.987206812891
10586,372,40.7321186379374,-73.9854124188423
10586,372,40.722618,-73.982991
10586,372,40.7270679831814,-73.98388196338429
10586,372,40.7277062627439,-73.985601
10586,372,40.7202987870228,-74.0060470910502
10586,372,40.7284458200102,-74.007682800293
10586,372,40.732911,-73.986195
10586,372,40.7303792238235,-73.989322
10586,372,40.730928000000006,-73.991353
10589,372,40.7202987870228,-74.0060470910502
10589,372,40.72974404415329,-74.0007274682576
10589,372,40.73528249691621,-73.9904031515828
10589,372,40.734853,-73.98858800000001
10589,372,40.7457689810052,-73.9888670415216
10589,372,40.730112,-73.98049976
10589,372,40.725046999999996,-73.978356
10589,372,40.7271171198217,-73.9856170976791
10589,372,40.7361222978519,-73.99591270922019
10589,372,40.7354701360451,-73.99212598800659
10604,372,40.7202987870228,-74.0060470910502
10604,372,40.726929,-73.989203
10604,372,40.7202987870228,-74.0060470910502
10604,372,40.720982,-74.009824
10604,372,40.7280140403464,-73.9930375689655
10604,372,40.723955,-73.99182900000001
10604,372,40.72453440892321,-73.9905468936598
10604,372,40.7202987870228,-74.0060470910502
10604,372,40.714487214030704,-73.99883945440371
10604,372,40.7175821259661,-74.00017656036309
10604,372,40.74258290646029,-73.977519102298
10604,372,40.7611465349755,-73.9638533208702
10604,372,40.7564898726738,-73.9862680435181
10604,372,40.7421883084845,-73.9879241890915
10604,372,40.74174,-73.99365
10604,372,40.7349335825077,-73.98618221282959
10606,372,40.7418276709972,-73.9936458856693
10606,372,40.7205289654064,-74.0061733370439
10606,372,40.719772999999996,-74.008611
10606,372,40.7280054220816,-73.9934851984257
10606,372,40.7308851,-73.981398
10606,372,40.7205289654064,-74.0061733370439
10606,372,40.71923820000001,-73.997138
10606,372,40.7191461837989,-73.9966070979064
10606,372,40.719396,-73.997004
10606,372,40.719165122151296,-73.99698011558341
10606,372,40.7205289654064,-74.0061733370439
10606,372,40.7434854054907,-74.0075540542603
10606,372,40.739977397073005,-73.9933245110474
10606,372,40.7256963498784,-74.0054904599932
10606,372,40.73004029,-73.992856
10606,372,40.7303792238235,-73.989322
10609,372,40.740281,-73.98615500000001
10609,372,40.741109827901894,-73.9888797300267
10609,372,40.7436199292217,-73.9879271983361
10609,372,40.744767677690895,-73.9820542931557
10609,372,40.741109827901894,-73.9888797300267
10609,372,40.748013,-73.987263
10609,372,40.7476318875391,-73.9863861312302
10609,372,40.73004029,-73.992856
10609,372,40.7341740049685,-73.9925325498586
10609,372,40.7205289654064,-74.0061733370439
10609,372,40.718391,-73.998476
10609,372,40.7205289654064,-74.0061733370439
10609,372,40.7680332698216,-73.9818692207336
10609,372,40.769036772101295,-73.9815902709961
10609,372,40.771142,-73.983464
10609,372,40.767200392049105,-73.9814829826355
10609,372,40.767528351934295,-73.98204736430951
10609,372,40.726883220602495,-73.9964062419335
10609,372,40.7271774616936,-74.000483751297
10609,372,40.741109827901894,-73.9888797300267
10609,372,40.7403436458117,-73.9820531034839
10610,372,40.7205289654064,-74.0061733370439
10610,372,40.7163629123881,-74.0002369880676
10610,372,40.7280054220816,-73.9934851984257
10610,372,40.72597381914221,-73.9895368410022
10610,372,40.7259913037186,-74.0013300219526
10610,372,40.719775043923995,-74.0476377575846
10610,372,40.741109827901894,-73.9888797300267
10610,372,40.7203593106575,-74.0060585679621
10610,372,40.7284458200102,-74.007682800293
10610,372,40.7476405984148,-73.9863803921852
10610,372,40.747489460911105,-73.98647221688371
10610,372,40.719295,-73.997312
10610,372,40.7191461837989,-73.9966070979064
10610,372,40.7321186379374,-73.9854124188423
10610,372,40.72875747345979,-73.98756263182159
10610,372,40.7247018180161,-73.9923431673507
10610,372,40.7357834587933,-73.97988942258591
10610,372,40.7448509940467,-73.9705610275269
10610,372,40.749125957451604,-73.9687090602738
10610,372,40.742005149125795,-74.0048190574915
10610,372,40.7119507632247,-74.0122100936526
10610,372,40.741109827901894,-73.9888797300267
10610,372,40.7248801097616,-73.9946846106741
10610,372,40.7234145072553,-73.9889285112682
10610,372,40.7270408508681,-73.9838359607475
10610,372,40.725560650169,-73.98982378832059
10610,372,40.6841074634277,-73.999344456893
10613,372,40.7201551703474,-74.0039640201259
10613,372,40.741109827901894,-73.9888797300267
10613,372,40.7203593106575,-74.0060585679621
10613,372,40.719772999999996,-74.008611
10613,372,40.7373189542113,-73.9843544986032
10613,372,40.715297624882005,-74.0147852897644
10613,372,40.7293738183767,-73.98576057432159
10613,372,40.7333304656359,-73.9872297689709
10613,372,40.7280054220816,-73.9934851984257
10613,372,40.740709,-73.998118
10613,372,40.7383050399553,-73.9930088747337
10613,372,40.741109827901894,-73.9888797300267
10613,372,40.7457689810052,-73.9888670415216
10613,372,40.7476244948407,-73.9863803921852
10613,372,40.73802516090471,-73.9879873180689
10613,372,40.74129028644671,-73.974253407372
10889,384,40.7443537967264,-73.9824950193984
10889,384,40.7443419485008,-73.9824491061039
10889,384,40.745542001535604,-73.9824605844286
10889,384,40.6934378263902,-73.9860016148396
10889,384,40.6937593431546,-73.98675916878359
10889,384,40.6936034281309,-73.9860590053945
10889,384,40.693812,-73.986181
10889,384,40.6935259323028,-73.9851809280277
10889,384,40.6936034281309,-73.9860590053945
10889,384,40.693812,-73.986181
10889,384,40.6938825449383,-73.9859461784363
10889,384,40.725665,-73.99928100000001
10889,384,40.7442873128376,-73.9829254560004
10889,384,40.744767677690895,-73.9820542931557
10889,384,40.73944138679661,-73.9771259591833
10889,384,40.7437902267956,-73.98389160633091
10889,384,40.7436439127436,-73.98388825356959
10889,384,40.7443537967264,-73.9824950193984
10889,384,40.7442873128376,-73.9829254560004
10889,384,40.73944138679661,-73.9771259591833
10889,384,40.7437902267956,-73.98389160633091
10889,384,40.743938658744,-73.9839986737282
10889,384,40.73944138679661,-73.9771259591833
10889,384,40.7445300623647,-73.9827418031681
10889,384,40.70495464982079,-74.0114124722927
10889,384,40.7051431657917,-74.01153871474409
10889,384,40.7043794785008,-74.01035964488979
10889,384,40.7044364120259,-74.0101236104965
10889,384,40.7029288111154,-74.011303444654
10889,384,40.7036027376892,-74.0107619762421
10889,384,40.705134,-74.01143928571429
10889,384,40.7042730945516,-74.0103623613975
10889,384,40.7042380892382,-74.01015578152591
10889,384,40.7436439127436,-73.98388825356959
10889,384,40.7443537967264,-73.9824950193984
10889,384,40.7437902267956,-73.98389160633091
10889,384,40.7443714155458,-73.9830815792084
10889,384,40.743700812691,-73.9827758073807
10889,384,40.7437902267956,-73.98389160633091
10889,384,40.7436439127436,-73.98388825356959
10889,384,40.743938658744,-73.9839986737282
10889,384,40.73944138679661,-73.9771259591833
10889,384,40.693723965585,-73.9863918702749
10889,384,40.6934378263902,-73.9860016148396
10889,384,40.6937593431546,-73.98675916878359
10889,384,40.734167360295295,-73.9904871582985
10889,384,40.734586191495794,-73.99009925734259
10889,384,40.7352483737015,-73.9911380015554
10889,384,40.6936034281309,-73.9860590053945
10889,384,40.6933434569069,-73.9858237040103
10889,384,40.693812,-73.986181
10889,384,40.7043794785008,-74.01035964488979
10889,384,40.7051431657917,-74.01153871474409
10889,384,40.7442873128376,-73.9829254560004
10889,384,40.7449280404825,-73.98279345554491
10889,384,40.73944138679661,-73.9771259591833
10889,384,40.7443537967264,-73.9824950193984
10889,384,40.7437902267956,-73.98389160633091
10889,384,40.7445300623647,-73.9827418031681
10889,384,40.745453999999995,-73.98539699999999
10889,384,40.743938658744,-73.9839986737282
10889,384,40.7436439127436,-73.98388825356959
10889,384,40.6889721743989,-73.98915806988491
10889,384,40.6885474920273,-73.9892723666667
10889,384,40.6885348874675,-73.9896573589282
10889,384,40.693812,-73.986181
10889,384,40.6938825449383,-73.9859461784363
10889,384,40.73944138679661,-73.9771259591833
10889,384,40.744767677690895,-73.9820542931557
10889,384,40.7445,-73.98259
10889,384,40.745542001535604,-73.9824605844286
10889,384,40.717373828309,-73.99742773583729
10889,384,40.7500435710151,-73.98736750539291
10889,384,40.7502647571414,-73.98647221688371
10889,384,40.73944138679661,-73.9771259591833
10889,384,40.7437902267956,-73.98389160633091
10889,384,40.7443537967264,-73.9824950193984
10889,384,40.7443419485008,-73.9824491061039
10889,384,40.744768405333,-73.9753438916314
10889,384,40.7444509,-73.974867
10889,384,40.7443607136675,-73.9753037160052
10889,384,40.74392022549221,-73.97545293971741
10889,384,40.7443419485008,-73.9824491061039
10889,384,40.744488920478894,-73.9809339612329
10889,384,40.744767677690895,-73.9820542931557
10889,384,40.7445,-73.98259
10889,384,40.7436439127436,-73.98388825356959
10889,384,40.7445300623647,-73.9827418031681
10889,384,40.7410118644319,-73.9819153632509
10889,384,40.741282,-73.981401
10889,384,40.7410567897369,-73.9814734460034
10889,384,40.7442411905938,-73.9827073682425
10889,384,40.7445,-73.98259
10889,384,40.745542001535604,-73.9824605844286
10889,384,40.73944138679661,-73.9771259591833
10889,384,40.7437902267956,-73.98389160633091
10889,384,40.7443537967264,-73.9824950193984
10889,384,40.743938658744,-73.9839986737282
10889,384,40.7443419485008,-73.9824491061039
10889,384,40.7436439127436,-73.98388825356959
10889,384,40.7445300623647,-73.9827418031681
10889,384,40.8238324142748,-73.8880283024813
10889,384,40.8269848402989,-73.88612770497271
10889,384,40.828305329860704,-73.8839055328129
10890,384,40.73944138679661,-73.9771259591833
10890,384,40.7437902267956,-73.98389160633091
10890,384,40.7436439127436,-73.98388825356959
10890,384,40.7443537967264,-73.9824950193984
10890,384,40.7445300623647,-73.9827418031681
10890,384,40.7443419485008,-73.9824491061039
10890,384,40.693723965585,-73.9863918702749
10890,384,40.6937593431546,-73.98675916878359
10890,384,40.6936034281309,-73.9860590053945
10890,384,40.693812,-73.986181
10890,384,40.6935259323028,-73.9851809280277
10890,384,40.692904999999996,-73.99059100000001
10890,384,40.692731482594,-73.99086534976959
10890,384,40.69277622390471,-73.9903235435486
10890,384,40.691975090257,-73.9911781738706
10890,384,40.6930211945439,-73.9918381464153
10890,384,40.7437902267956,-73.98389160633091
10890,384,40.73944138679661,-73.9771259591833
10890,384,40.743938658744,-73.9839986737282
10890,384,40.7445300623647,-73.9827418031681
10890,384,40.7443537967264,-73.9824950193984
10890,384,40.7442411905938,-73.9827073682425
10890,384,40.7440303318786,-73.9832411088956
10890,384,40.7436439127436,-73.98388825356959
10890,384,40.704811944190794,-74.01160757422791
10890,384,40.7044364120259,-74.0101236104965
10890,384,40.637101,-74.117079
10890,384,40.63646537,-74.11950637
10890,384,40.6370326293578,-74.11735774364931
10890,384,40.7425116024848,-73.9803428219265
10890,384,40.74290643504121,-73.9820014509081
10890,384,40.743697999999995,-73.982888
10890,384,40.7443537967264,-73.9824950193984
10890,384,40.6934378263902,-73.9860016148396
10890,384,40.693723965585,-73.9863918702749
10890,384,40.6937593431546,-73.98675916878359
10890,384,40.7443419485008,-73.9824491061039
10890,384,40.7445,-73.98259
10890,384,40.6933434569069,-73.9858237040103
10890,384,40.6936034281309,-73.9860590053945
10890,384,40.70495464982079,-74.0114124722927
10890,384,40.7051431657917,-74.01153871474409
10890,384,40.704811944190794,-74.01160757422791
10890,384,40.7043794785008,-74.01035964488979
10890,384,40.703987171393706,-74.011974824389
10890,384,40.70347090769121,-74.01129770635549
10890,384,40.7036027376892,-74.0107619762421
10890,384,40.7042380892382,-74.01015578152591
10890,384,40.7068496598829,-74.0066553664357
10890,384,40.7064277880909,-74.0071660867279
10890,384,40.7068575446442,-74.006087260239
10890,384,40.7065876502775,-74.0065455436707
10890,384,40.73944138679661,-73.9771259591833
10890,384,40.7443537967264,-73.9824950193984
10890,384,40.7437902267956,-73.98389160633091
10890,384,40.7442411905938,-73.9827073682425
10890,384,40.693723965585,-73.9863918702749
10890,384,40.6934378263902,-73.9860016148396
10890,384,40.6937593431546,-73.98675916878359
10890,384,40.69277622390471,-73.9903235435486
10890,384,40.693427003208,-73.9884781837463
10890,384,40.692731482594,-73.99086534976959
10890,384,40.69211070019279,-73.98889981642179
10890,384,40.743938658744,-73.9839986737282
10890,384,40.7440303318786,-73.9832411088956
10890,384,40.7442651265177,-73.9826040634288
10890,384,40.7440303318786,-73.9832411088956
10890,384,40.7442651265177,-73.9826040634288
10890,384,40.7449000945454,-73.9828623253591
10890,384,40.7477079597104,-73.9862828283949
10890,384,40.744767677690895,-73.9820542931557
10890,384,40.73944138679661,-73.9771259591833
10890,384,40.7443419485008,-73.9824491061039
10890,384,40.745542001535604,-73.9824605844286
10890,384,40.73944138679661,-73.9771259591833
10890,384,40.7442651265177,-73.9826040634288
10890,384,40.7441634838533,-73.98123813900241
10890,384,40.7437902267956,-73.98389160633091
10890,384,40.6934378263902,-73.9860016148396
10890,384,40.693723965585,-73.9863918702749
10890,384,40.6937593431546,-73.98675916878359
10890,384,40.717013461260294,-74.0081226825714
10890,384,40.718371999999995,-74.008804
10890,384,40.7461146777925,-73.98138161891531
10890,384,40.7464842611764,-73.9812037038074
10890,384,40.7475512981394,-73.9811405726005
10890,384,40.7635599842431,-73.98277044296259
10890,384,40.765250198380606,-73.9824378490448
10890,384,40.76500642014821,-73.9831352233887
10890,384,40.7440303318786,-73.9832411088956
10890,384,40.744767677690895,-73.9820542931557
10890,384,40.7436439127436,-73.98388825356959
10890,384,40.7442411905938,-73.9827073682425
10890,384,40.73944138679661,-73.9771259591833
10890,384,40.7441634838533,-73.98123813900241
10890,384,40.7441634838533,-73.98123813900241
10890,384,40.7437902267956,-73.98389160633091
10890,384,40.7436439127436,-73.98388825356959
10893,384,40.7446148668514,-73.9812610957957
10893,384,40.6934378263902,-73.9860016148396
10893,384,40.7437902267956,-73.98389160633091
10893,384,40.73944138679661,-73.9771259591833
10893,384,40.693723965585,-73.9863918702749
10893,384,40.6934378263902,-73.9860016148396
10893,384,40.6933434569069,-73.9858237040103
10893,384,40.693812,-73.986181
10893,384,40.6936034281309,-73.9860590053945
10893,384,40.6928618559458,-73.9837059785788
10893,384,40.7437902267956,-73.98389160633091
10893,384,40.7440590746575,-73.98123813900241
10893,384,40.743938658744,-73.9839986737282
10893,384,40.7449000945454,-73.9828623253591
10893,384,40.7442411905938,-73.9827073682425
10893,384,40.743938658744,-73.9839986737282
10893,384,40.7419354510425,-73.97507414083721
10893,384,40.742118,-73.97455500000001
10893,384,40.7415485840789,-73.97483882600591
10893,384,40.7437902267956,-73.98389160633091
10893,384,40.7436439127436,-73.98388825356959
10893,384,40.7446148668514,-73.9812610957957
10893,384,40.73944138679661,-73.9771259591833
10893,384,40.7169670296198,-74.01225026154671
10893,384,40.7170495782711,-74.0091860008117
10893,384,40.718668882944606,-74.0089794196689
10893,384,40.745542001535604,-73.9824605844286
10893,384,40.73944138679661,-73.9771259591833
10893,384,40.7440590746575,-73.98123813900241
10893,384,40.73944138679661,-73.9771259591833
10893,384,40.7442651265177,-73.9826040634288
10893,384,40.7442411905938,-73.9827073682425
10893,384,40.7440303318786,-73.9833214568225
10893,384,40.7437902267956,-73.98389160633091
10893,384,40.6934378263902,-73.9860016148396
10893,384,40.7449000945454,-73.9828623253591
10893,384,40.744767677690895,-73.9820542931557
10893,384,40.7440590746575,-73.98123813900241
10893,384,40.743938658744,-73.9839986737282
10893,384,40.7449000945454,-73.9828623253591
10893,384,40.6934378263902,-73.9860016148396
10893,384,40.816147897985395,-73.9121889694182
10893,384,40.8164806273397,-73.9105871547295
10893,384,40.7484022076531,-73.98275902062859
10893,384,40.7493951529771,-73.98307467379729
10893,384,40.7708254313195,-73.982162147765
10893,384,40.77105164920521,-73.982529454362
10893,384,40.771149358944996,-73.9827060699463
10893,384,40.7440590746575,-73.98123813900241
10893,384,40.7451354881333,-73.97874176502229
10893,384,40.73528249691621,-73.9904031515828
10893,384,40.73944138679661,-73.9771259591833
10893,384,40.7449000945454,-73.9828623253591
10893,384,40.7440590746575,-73.98123813900241
10893,384,40.745542001535604,-73.9824605844286
10893,384,40.6934378263902,-73.9860016148396
10893,384,40.693723965585,-73.9863918702749
10893,384,40.6937593431546,-73.98675916878359
10893,384,40.6937674270815,-73.9873847224387
10893,384,40.6936034281309,-73.9860590053945
10893,384,40.73944138679661,-73.9771259591833
10893,384,40.7442411905938,-73.9827073682425
10893,384,40.7442631243536,-73.9827762380876
10893,384,40.7446148668514,-73.9812610957957
10893,384,40.6934378263902,-73.9860016148396
10893,384,40.73944138679661,-73.9771259591833
10893,384,40.7437902267956,-73.98389160633091
10893,384,40.7446148668514,-73.9812610957957
10893,384,40.743938658744,-73.9839986737282
10893,384,40.7436439127436,-73.98388825356959
10893,384,40.7442411905938,-73.9827073682425
10893,384,40.6502235731277,-73.783014333064
10893,384,40.6500725741684,-73.78318093833079
10893,384,40.649922,-73.78316600000001
10893,384,40.65016889724001,-73.7832355499268
10893,384,40.8041714376997,-73.92134604398841
10895,384,40.7437902267956,-73.98389160633091
10895,384,40.7443509102674,-73.9824605844286
10895,384,40.743938658744,-73.9839986737282
10895,384,40.7442411905938,-73.9827073682425
10895,384,40.7450616935547,-73.9825925851127
10895,384,40.7436439127436,-73.98388825356959
10895,384,40.744461078491895,-73.98239171447041
10895,384,40.7456256455526,-73.9822138002977
10895,384,40.73944138679661,-73.9771259591833
10895,384,40.7437902267956,-73.98389160633091
10895,384,40.73944138679661,-73.9771259591833
10895,384,40.7443509102674,-73.9824605844286
10895,384,40.7436439127436,-73.98388825356959
10895,384,40.6934378263902,-73.9860016148396
10895,384,40.6936034281309,-73.9860590053945
10895,384,40.6937674270815,-73.9873847224387
10895,384,40.69277622390471,-73.9903235435486
10895,384,40.6936964809724,-73.9902025581239
10895,384,40.6937593431546,-73.98675916878359
10895,384,40.75682578766821,-73.9918327330452
10895,384,40.7570587600439,-73.9914178848267
10895,384,40.756782443929296,-73.991847038269
10895,384,40.7563801581211,-73.990221619606
10895,384,40.7437902267956,-73.98389160633091
10895,384,40.73944138679661,-73.9771259591833
10895,384,40.7443509102674,-73.9824605844286
10895,384,40.7450616935547,-73.9825925851127
10895,384,40.8046159226233,-73.9223507124404
10895,384,40.804726,-73.92224399999999
10895,384,40.8048417912864,-73.9226262777368
10895,384,40.7437902267956,-73.98389160633091
10895,384,40.744461078491895,-73.98239171447041
10895,384,40.7443509102674,-73.9824605844286
10895,384,40.743938658744,-73.9839986737282
10895,384,40.73944138679661,-73.9771259591833
10895,384,40.7450616935547,-73.9825925851127
10895,384,40.7436439127436,-73.98388825356959
10895,384,40.7456256455526,-73.9822138002977
10895,384,40.7545556192017,-74.00714635849
10895,384,40.7546751885984,-74.0066725817487
10896,384,40.743313,-73.97992594014009
10896,384,40.7460902174375,-73.977972507228
10896,384,40.746582324941,-73.9766174554825
10896,384,40.746117494055,-73.9742935832175
10896,384,40.771393114643395,-73.86511802673341
10896,384,40.645089355976296,-73.7845230102539
10896,384,40.6487850861748,-73.7898445129395
10896,384,40.7437902267956,-73.98389160633091
10896,384,40.743938658744,-73.9839986737282
10896,384,40.743624,-73.98585600000001
10896,384,40.7372439992649,-73.9927276710348
10896,384,40.7368690134339,-73.9913446019438
10896,384,40.7450616935547,-73.9825925851127
10896,384,40.7443509102674,-73.9824605844286
10896,384,40.744461078491895,-73.98239171447041
10896,384,40.745521585304296,-73.9780175685883
10896,384,40.7451354881333,-73.97874176502229
10896,384,40.745868438197896,-73.9783053861164
10896,384,40.7442411905938,-73.9827073682425
10896,384,40.744465897037394,-73.9826384983729
10896,384,40.7456256455526,-73.9822138002977
10896,384,40.744767677690895,-73.9820542931557
10896,384,40.7442631243536,-73.9827762380876
10896,384,40.73944138679661,-73.9771259591833
10896,384,40.743938658744,-73.9839986737282
10896,384,40.73944138679661,-73.9771259591833
10896,384,40.7449280404825,-73.98279345554491
10896,384,40.7445503584909,-73.9812610957957
10896,384,40.7437902267956,-73.98389160633091
10896,384,40.7443509102674,-73.9824605844286
10896,384,40.744461078491895,-73.98239171447041
10896,384,40.7450616935547,-73.9825925851127
10896,384,40.7545556192017,-74.00714635849
10898,384,40.7437902267956,-73.98389160633091
10898,384,40.743938658744,-73.9839986737282
10898,384,40.7436439127436,-73.98388825356959
10898,384,40.744461078491895,-73.98239171447041
10898,384,40.7443509102674,-73.9824605844286
10898,384,40.73944138679661,-73.9771259591833
10898,384,40.7442411905938,-73.9827073682425
10898,384,40.7450616935547,-73.9825925851127
10898,384,40.7443509102674,-73.9824605844286
10898,384,40.7437902267956,-73.98389160633091
10898,384,40.7450616935547,-73.9825925851127
10898,384,40.7436439127436,-73.98388825356959
10898,384,40.7442411905938,-73.9827073682425
10898,384,40.7442631243536,-73.9827762380876
10898,384,40.7437902267956,-73.98389160633091
10898,384,40.743938658744,-73.9839986737282
10898,384,40.7436439127436,-73.98388825356959
10898,384,40.744461078491895,-73.98239171447041
10898,384,40.7558987982826,-73.9792121911996
10898,384,40.755274875489505,-73.97880613803859
10898,384,40.755058532004796,-73.9798377694286
10898,384,40.754263,-73.980316
10898,384,40.736794036083005,-73.98679974554109
10898,384,40.7250960007885,-74.0030747652054
10898,384,40.724398,-74.003016
10898,384,40.724156,-74.002152
10898,384,40.73944138679661,-73.9771259591833
10898,384,40.7437902267956,-73.98389160633091
10898,384,40.743938658744,-73.9839986737282
10898,384,40.7443509102674,-73.9824605844286
10898,384,40.7450616935547,-73.9825925851127
10898,384,40.7436439127436,-73.98388825356959
10898,384,40.744461078491895,-73.98239171447041
10898,384,40.7456256455526,-73.9822138002977
10898,384,40.7442631243536,-73.9827762380876
10898,384,40.7443714155458,-73.9830815792084
10898,384,40.7450616935547,-73.9825925851127
10901,384,40.73944138679661,-73.9771259591833
10901,384,40.7437902267956,-73.98389160633091
10901,384,40.744461078491895,-73.98239171447041
10901,384,40.7443509102674,-73.9824605844286
10901,384,40.74508,-73.982476
10901,384,40.73944138679661,-73.9771259591833
10901,384,40.7442411905938,-73.9827073682425
10901,384,40.7452115761106,-73.9826384983729
10901,384,40.73944138679661,-73.9771259591833
10901,384,40.73944138679661,-73.9771259591833
10901,384,40.7443509102674,-73.9824605844286
10901,384,40.7437902267956,-73.98389160633091
10901,384,40.7436439127436,-73.98388825356959
10901,384,40.7450616935547,-73.9825925851127
10901,384,40.7443509102674,-73.9824605844286
10901,384,40.7456256455526,-73.9822138002977
10901,384,40.7442631243536,-73.9827762380876
10901,384,40.743808439690596,-73.9829885866209
10901,384,40.7449280404825,-73.98279345554491
10901,384,40.7452115761106,-73.9826384983729
10901,384,40.7444845194753,-73.9834018047158
10901,384,40.744044646949504,-73.9837369608836
10901,384,40.744465897037394,-73.9826384983729
10901,384,40.743700812691,-73.9827758073807
10901,384,40.743697999999995,-73.982888
10901,384,40.722528000000004,-73.98305400000001
10901,384,40.724849,-73.98158199999999
10901,384,40.7245120501232,-73.98086509072759
10901,384,40.7344831262706,-73.9882340947809
10901,384,40.734269,-73.990084
10901,384,40.734438373805496,-73.9895253631006
10901,384,40.7443509102674,-73.9824605844286
10901,384,40.73944138679661,-73.9771259591833
10901,384,40.7442411905938,-73.9827073682425
10901,384,40.7437902267956,-73.98389160633091
10901,384,40.743938658744,-73.9839986737282
10901,384,40.7436439127436,-73.98388825356959
10901,384,40.7456256455526,-73.9822138002977
10901,384,40.744465897037394,-73.9826384983729
10901,384,40.743808439690596,-73.9829885866209
10901,384,40.7452115761106,-73.9826384983729
10901,384,40.744488920478894,-73.9809339612329
10901,384,40.744767677690895,-73.9820542931557
10901,384,40.7443714155458,-73.9830815792084
10901,384,40.7438789760452,-73.9815710122363
10901,384,40.7446662425236,-73.98334441336691
10901,384,40.73944138679661,-73.9771259591833
10901,384,40.7437902267956,-73.98389160633091
10901,384,40.744461078491895,-73.98239171447041
10901,384,40.743938658744,-73.9839986737282
10901,384,40.7436439127436,-73.98388825356959
10901,384,40.7450616935547,-73.9825925851127
10901,384,40.7443509102674,-73.9824605844286
10901,384,40.744461078491895,-73.98239171447041
10901,384,40.7442411905938,-73.9827073682425
10901,384,40.744465897037394,-73.9826384983729
10901,384,40.7450616935547,-73.9825925851127
10901,384,40.7456256455526,-73.9822138002977
10901,384,40.7442631243536,-73.9827762380876
10901,384,40.74651677271071,-73.9824204102893
10901,384,40.745715999999994,-73.982354
10901,384,40.7545556192017,-74.00714635849
10901,384,40.7552864113793,-74.0064602594473
10901,384,40.73944138679661,-73.9771259591833
10902,384,40.7437902267956,-73.98389160633091
10902,384,40.73944138679661,-73.9771259591833
10902,384,40.743938658744,-73.9839986737282
10902,384,40.7443509102674,-73.9824605844286
10902,384,40.744461078491895,-73.98239171447041
10902,384,40.7442411905938,-73.9827073682425
10902,384,40.7450616935547,-73.9825925851127
10902,384,40.7456256455526,-73.9822138002977
10902,384,40.7436439127436,-73.98388825356959
10902,384,40.73944138679661,-73.9771259591833
10902,384,40.744465897037394,-73.9826384983729
10902,384,40.7443714155458,-73.9830815792084
