time,lat,lon,tid,label
463,-10.9276219,-37.04318597,143,car
464,-10.92691774,-37.04338999,143,car
464,-10.92625046,-37.04366106,143,car
464,-10.92562817,-37.0438739,143,car
464,-10.92500921,-37.04383745,143,car
464,-10.92448038,-37.04378684,143,car
464,-10.92389071,-37.04413605,143,car
464,-10.92321274,-37.04457366,143,car
464,-10.92264998,-37.04491218,143,car
464,-10.92191949,-37.04525688,143,car
464,-10.92131149,-37.04554128,143,car
464,-10.92067031,-37.04580979,143,car
465,-10.91992745,-37.04610355,143,car
465,-10.91936859,-37.04632531,143,car
465,-10.91878898,-37.04656187,143,car
465,-10.91861493,-37.04662896,143,car
465,-10.91862636,-37.04663433,143,car
465,-10.91861912,-37.04663695,143,car
465,-10.91861872,-37.04663827,143,car
465,-10.91861871,-37.04663835,143,car
465,-10.91861876,-37.04663838,143,car
465,-10.91856581,-37.04665712,143,car
465,-10.91830571,-37.04676497,143,car
466,-10.91775722,-37.04695043,143,car
466,-10.91707922,-37.04720757,143,car
466,-10.91646829,-37.0473954,143,car
466,-10.91575372,-37.04754755,143,car
466,-10.91498618,-37.04770511,143,car
466,-10.91423347,-37.04774621,143,car
466,-10.913537,-37.04775439,143,car
466,-10.91293897,-37.04776655,143,car
466,-10.91221768,-37.04776401,143,car
466,-10.91159389,-37.04777083,143,car
466,-10.91090043,-37.04779143,143,car
467,-10.91028766,-37.04780015,143,car
467,-10.90979386,-37.04780685,143,car
467,-10.90926861,-37.04783154,143,car
467,-10.90878674,-37.04796314,143,car
467,-10.90828242,-37.04800015,143,car
467,-10.90763792,-37.0480572,143,car
467,-10.90726861,-37.0481332,143,car
467,-10.90725997,-37.04813497,143,car
467,-10.9072574,-37.0481381,143,car
467,-10.90717633,-37.04815291,143,car
468,-10.90687408,-37.04813558,143,car
468,-10.90636934,-37.0481489,143,car
468,-10.90568259,-37.04814546,143,car
468,-10.90508663,-37.04812352,143,car
468,-10.90442535,-37.04814392,143,car
468,-10.90396233,-37.04817205,143,car
468,-10.90335371,-37.04819336,143,car
468,-10.90270816,-37.04822635,143,car
468,-10.90232631,-37.0487461,143,car
468,-10.90229486,-37.04944279,143,car
468,-10.90244076,-37.05007884,143,car
468,-10.90268309,-37.05046355,143,car
469,-10.90306504,-37.05046674,143,car
469,-10.90317928,-37.05071244,143,car
469,-10.90313936,-37.05124355,143,car
469,-10.90311339,-37.05178476,143,car
469,-10.90312813,-37.05223845,143,car
469,-10.90302819,-37.05270868,143,car
469,-10.90253079,-37.05276016,143,car
469,-10.90192001,-37.05272716,143,car
469,-10.90150965,-37.05273003,143,car
469,-10.901091,-37.05269846,143,car
469,-10.90063236,-37.05272753,143,car
470,-10.90018594,-37.05271095,143,car
470,-10.90001051,-37.05270152,143,car
470,-10.89963207,-37.05268701,143,car
470,-10.89916097,-37.0526572,143,car
470,-10.89852687,-37.05262235,143,car
470,-10.89786339,-37.05260886,143,car
470,-10.89735074,-37.05260233,143,car
470,-10.89681736,-37.05268999,143,car
470,-10.89641825,-37.05268557,143,car
470,-10.89614533,-37.05270145,143,car
470,-10.89604727,-37.05275474,143,car
471,-10.89610975,-37.05301101,143,car
471,-10.89617811,-37.05332585,143,car
471,-10.89643269,-37.05338895,143,car
471,-10.89668126,-37.05340851,143,car
471,-10.89682442,-37.05344034,143,car
1090,-10.975795,-37.046975,145,car
1090,-10.9757416666667,-37.04697,145,car
1090,-10.9757233333333,-37.047005,145,car
1090,-10.9756966666667,-37.0470066666667,145,car
1090,-10.9756966666667,-37.0470066666667,145,car
1090,-10.9756966666667,-37.0470066666667,145,car
1091,-10.9757433333333,-37.047095,145,car
1091,-10.9757433333333,-37.0471033333333,145,car
1091,-10.9757916666667,-37.0470233333333,145,car
1091,-10.9757866666667,-37.04702,145,car
1091,-10.9757866666667,-37.04702,145,car
1091,-10.9757866666667,-37.04702,145,car
1091,-10.9757866666667,-37.04702,145,car
1091,-10.9757866666667,-37.04702,145,car
1091,-10.9757866666667,-37.04702,145,car
1091,-10.9757866666667,-37.04702,145,car
1091,-10.9757866666667,-37.04702,145,car
1091,-10.9757866666667,-37.04702,145,car
1092,-10.9757866666667,-37.04702,145,car
1092,-10.9757866666667,-37.04702,145,car
1092,-10.9757866666667,-37.04702,145,car
1092,-10.9757866666667,-37.04702,145,car
1092,-10.9757866666667,-37.04702,145,car
1092,-10.9757866666667,-37.04702,145,car
1092,-10.9757866666667,-37.04702,145,car
1092,-10.9757866666667,-37.04702,145,car
1092,-10.9757866666667,-37.04702,145,car
1092,-10.9757866666667,-37.04702,145,car
1093,-10.9758033333333,-37.0470533333333,145,car
1093,-10.9758066666667,-37.0470533333333,145,car
1093,-10.9758066666667,-37.0470533333333,145,car
1093,-10.9758066666667,-37.0470533333333,145,car
1093,-10.9758066666667,-37.0470533333333,145,car
1093,-10.9758066666667,-37.0470533333333,145,car
1093,-10.9758066666667,-37.0470533333333,145,car
1093,-10.9758066666667,-37.0470533333333,145,car
1093,-10.9758066666667,-37.0470533333333,145,car
1093,-10.9758066666667,-37.0470533333333,145,car
1093,-10.9758066666667,-37.0470533333333,145,car
1093,-10.9758066666667,-37.0470533333333,145,car
1094,-10.9758066666667,-37.0470533333333,145,car
1094,-10.9758066666667,-37.0470533333333,145,car
1094,-10.9758066666667,-37.0470533333333,145,car
1094,-10.9758066666667,-37.0470533333333,145,car
1094,-10.9758066666667,-37.0470533333333,145,car
1094,-10.9758066666667,-37.0470533333333,145,car
1094,-10.9758066666667,-37.0470533333333,145,car
1094,-10.9758066666667,-37.0470533333333,145,car
1094,-10.9758066666667,-37.0470533333333,145,car
1094,-10.9758066666667,-37.0470533333333,145,car
1094,-10.9758066666667,-37.0470533333333,145,car
1095,-10.9758066666667,-37.0470533333333,145,car
1095,-10.9758066666667,-37.0470533333333,145,car
1095,-10.9758066666667,-37.0470533333333,145,car
1095,-10.9758066666667,-37.0470533333333,145,car
1095,-10.9758066666667,-37.0470533333333,145,car
1095,-10.9758066666667,-37.0470533333333,145,car
1095,-10.97582,-37.047145,145,car
1095,-10.97582,-37.0471533333333,145,car
1095,-10.97582,-37.0471533333333,145,car
1095,-10.97582,-37.0471533333333,145,car
1095,-10.97582,-37.0471533333333,145,car
1096,-10.97582,-37.0471533333333,145,car
1096,-10.97582,-37.0471533333333,145,car
1096,-10.97582,-37.0471533333333,145,car
1096,-10.97582,-37.0471533333333,145,car
1096,-10.97582,-37.0471533333333,145,car
1096,-10.97582,-37.0471533333333,145,car
1096,-10.97582,-37.0471533333333,145,car
1096,-10.97582,-37.0471533333333,145,car
1096,-10.97582,-37.0471533333333,145,car
1096,-10.97582,-37.0471533333333,145,car
1096,-10.97582,-37.0471533333333,145,car
1096,-10.97582,-37.0471533333333,145,car
1097,-10.975855,-37.0471316666667,145,car
1097,-10.9758483333333,-37.0471283333333,145,car
1097,-10.9758483333333,-37.0471283333333,145,car
350,-10.922715,-37.0474433333333,146,car
350,-10.9227216666667,-37.047485,146,car
350,-10.9227016666667,-37.04758,146,car
352,-10.9227566666667,-37.047295,147,car
352,-10.922745,-37.04737,147,car
352,-10.9227816666667,-37.0473933333333,147,car
352,-10.9228266666667,-37.047405,147,car
354,-10.9226466666667,-37.0471883333333,147,car
354,-10.922675,-37.0470633333333,147,car
354,-10.922685,-37.04712,147,car
355,-10.9226883333333,-37.0471666666667,147,car
355,-10.9226883333333,-37.0471666666667,147,car
355,-10.9227083333333,-37.0472683333333,147,car
355,-10.9227266666667,-37.0472983333333,147,car
355,-10.9227266666667,-37.0472983333333,147,car
355,-10.9227266666667,-37.0472983333333,147,car
355,-10.9227266666667,-37.0472983333333,147,car
355,-10.9227266666667,-37.0472983333333,147,car
355,-10.9227266666667,-37.0472983333333,147,car
355,-10.9227266666667,-37.0472983333333,147,car
355,-10.9227266666667,-37.0472983333333,147,car
355,-10.9227266666667,-37.0472983333333,147,car
356,-10.9227266666667,-37.0472983333333,147,car
356,-10.9227266666667,-37.0472983333333,147,car
356,-10.92277,-37.0471933333333,147,car
356,-10.9227766666667,-37.0471733333333,147,car
356,-10.92278,-37.0471683333333,147,car
356,-10.92275,-37.0471,147,car
356,-10.9227416666667,-37.0470933333333,147,car
356,-10.9227416666667,-37.0470933333333,147,car
356,-10.9227416666667,-37.0470933333333,147,car
356,-10.9227483333333,-37.0472066666667,147,car
357,-10.9227283333333,-37.047265,147,car
357,-10.9227183333333,-37.0472866666667,147,car
357,-10.9227083333333,-37.04729,147,car
357,-10.92272,-37.047365,147,car
357,-10.9227183333333,-37.047385,147,car
357,-10.9226866666667,-37.0474183333333,147,car
357,-10.9226733333333,-37.0474216666667,147,car
357,-10.9227,-37.04748,147,car
357,-10.9227033333333,-37.0474916666667,147,car
357,-10.9227016666667,-37.0474816666667,147,car
357,-10.92274,-37.0473183333333,147,car
358,-10.9227416666667,-37.0472883333333,147,car
358,-10.9227416666667,-37.0472883333333,147,car
358,-10.9227416666667,-37.0472883333333,147,car
358,-10.9227416666667,-37.0472883333333,147,car
358,-10.9227416666667,-37.0472883333333,147,car
358,-10.9227416666667,-37.0472883333333,147,car
358,-10.9227416666667,-37.0472883333333,147,car
358,-10.9227416666667,-37.0472883333333,147,car
358,-10.9227416666667,-37.0472883333333,147,car
358,-10.9227416666667,-37.0472883333333,147,car
358,-10.9227416666667,-37.0472883333333,147,car
359,-10.9227416666667,-37.0472883333333,147,car
359,-10.9227416666667,-37.0472883333333,147,car
359,-10.9227416666667,-37.0472883333333,147,car
359,-10.9227416666667,-37.0472883333333,147,car
359,-10.9227416666667,-37.0472883333333,147,car
359,-10.9227416666667,-37.0472883333333,147,car
359,-10.9227416666667,-37.0472883333333,147,car
359,-10.9227416666667,-37.0472883333333,147,car
359,-10.9227366666667,-37.0473133333333,147,car
359,-10.9227066666667,-37.0473,147,car
359,-10.9227066666667,-37.0473,147,car
360,-10.9227066666667,-37.0473,147,car
360,-10.9227066666667,-37.0473,147,car
360,-10.9227066666667,-37.0473,147,car
360,-10.9227066666667,-37.0473,147,car
360,-10.9226883333333,-37.047185,147,car
360,-10.922685,-37.04716,147,car
360,-10.922695,-37.0471616666667,147,car
360,-10.922715,-37.0471233333333,147,car
360,-10.92272,-37.0471616666667,147,car
360,-10.9227116666667,-37.0471816666667,147,car
360,-10.9227116666667,-37.0471816666667,147,car
360,-10.9227116666667,-37.0471816666667,147,car
361,-10.9227,-37.0473083333333,147,car
361,-10.9227,-37.0473083333333,147,car
361,-10.9227,-37.0473083333333,147,car
361,-10.9227,-37.0473083333333,147,car
361,-10.9227,-37.0473083333333,147,car
361,-10.9227,-37.0473083333333,147,car
361,-10.9227,-37.0473083333333,147,car
361,-10.9227,-37.0473083333333,147,car
361,-10.9227,-37.0473083333333,147,car
361,-10.9227,-37.0473083333333,147,car
361,-10.9227,-37.0473083333333,147,car
362,-10.9227,-37.0473083333333,147,car
362,-10.9227,-37.0473083333333,147,car
362,-10.92265,-37.0472183333333,147,car
362,-10.9226483333333,-37.0472033333333,147,car
362,-10.9226483333333,-37.0472033333333,147,car
362,-10.9226483333333,-37.0472033333333,147,car
362,-10.9226033333333,-37.047125,147,car
362,-10.922595,-37.0471033333333,147,car
362,-10.9225933333333,-37.0471233333333,147,car
362,-10.922595,-37.0471333333333,147,car
362,-10.922595,-37.0471333333333,147,car
363,-10.922615,-37.0472216666667,147,car
363,-10.922605,-37.04722,147,car
363,-10.922605,-37.04722,147,car
363,-10.922605,-37.04722,147,car
363,-10.922605,-37.04722,147,car
363,-10.922605,-37.04722,147,car
363,-10.922605,-37.04722,147,car
363,-10.922605,-37.04722,147,car
363,-10.922605,-37.04722,147,car
363,-10.922605,-37.04722,147,car
363,-10.922605,-37.04722,147,car
363,-10.922605,-37.04722,147,car
364,-10.9226916666667,-37.04728,147,car
364,-10.9226916666667,-37.04728,147,car
364,-10.9226916666667,-37.04728,147,car
364,-10.9226916666667,-37.04728,147,car
364,-10.9226916666667,-37.04728,147,car
364,-10.9226916666667,-37.04728,147,car
364,-10.9226916666667,-37.04728,147,car
364,-10.9226916666667,-37.04728,147,car
364,-10.9226916666667,-37.04728,147,car
364,-10.9226916666667,-37.04728,147,car
364,-10.9226916666667,-37.04728,147,car
365,-10.9226916666667,-37.04728,147,car
365,-10.9226916666667,-37.04728,147,car
365,-10.9226916666667,-37.04728,147,car
365,-10.9226916666667,-37.04728,147,car
365,-10.9226916666667,-37.04728,147,car
365,-10.9226916666667,-37.04728,147,car
365,-10.9226916666667,-37.04728,147,car
365,-10.9226916666667,-37.04728,147,car
365,-10.9226916666667,-37.04728,147,car
365,-10.9226916666667,-37.04728,147,car
365,-10.9226916666667,-37.04728,147,car
365,-10.9226916666667,-37.04728,147,car
366,-10.9226916666667,-37.04728,147,car
366,-10.9226916666667,-37.04728,147,car
366,-10.9226916666667,-37.04728,147,car
366,-10.9226916666667,-37.04728,147,car
366,-10.9226916666667,-37.04728,147,car
366,-10.9226683333333,-37.0473416666667,147,car
366,-10.9226683333333,-37.0473416666667,147,car
366,-10.9226683333333,-37.0473416666667,147,car
366,-10.9226683333333,-37.0473416666667,147,car
366,-10.9226683333333,-37.0473416666667,147,car
366,-10.9226683333333,-37.0473416666667,147,car
367,-10.9226683333333,-37.0473416666667,147,car
367,-10.9226683333333,-37.0473416666667,147,car
367,-10.9226683333333,-37.0473416666667,147,car
367,-10.9226683333333,-37.0473416666667,147,car
367,-10.9226683333333,-37.0473416666667,147,car
367,-10.9227,-37.0474333333333,147,car
367,-10.9227,-37.0474333333333,147,car
367,-10.9227,-37.0474333333333,147,car
367,-10.9227,-37.0474333333333,147,car
367,-10.9227,-37.0474333333333,147,car
367,-10.9227,-37.0474333333333,147,car
368,-10.9227,-37.0474333333333,147,car
368,-10.9227,-37.0474333333333,147,car
368,-10.92269,-37.0473833333333,147,car
368,-10.922665,-37.0472833333333,147,car
368,-10.92264,-37.0472366666667,147,car
368,-10.9226183333333,-37.0471933333333,147,car
368,-10.9225916666667,-37.0471383333333,147,car
368,-10.9225866666667,-37.0471,147,car
368,-10.9225783333333,-37.0470683333333,147,car
368,-10.92257,-37.04702,147,car
368,-10.922565,-37.0469983333333,147,car
369,-10.9226066666667,-37.0470833333333,147,car
369,-10.9226266666667,-37.0471516666667,147,car
369,-10.9226616666667,-37.047275,147,car
369,-10.9226766666667,-37.0473616666667,147,car
369,-10.92269,-37.0474083333333,147,car
369,-10.92269,-37.04742,147,car
369,-10.9227083333333,-37.047455,147,car
369,-10.922715,-37.0474783333333,147,car
369,-10.9227166666667,-37.04747,147,car
369,-10.9227016666667,-37.0474166666667,147,car
369,-10.9226883333333,-37.047415,147,car
369,-10.9226983333333,-37.0474116666667,147,car
370,-10.9226883333333,-37.0474016666667,147,car
370,-10.9226883333333,-37.0474016666667,147,car
370,-10.922675,-37.0474016666667,147,car
370,-10.9226816666667,-37.0474016666667,147,car
370,-10.9226766666667,-37.04737,147,car
370,-10.9226766666667,-37.04737,147,car
370,-10.9226766666667,-37.04737,147,car
370,-10.9226766666667,-37.04737,147,car
370,-10.9226766666667,-37.04737,147,car
370,-10.9226766666667,-37.04737,147,car
370,-10.9226766666667,-37.04737,147,car
371,-10.9226766666667,-37.04737,147,car
371,-10.922655,-37.0472483333333,147,car
371,-10.9226166666667,-37.0471233333333,147,car
371,-10.92261,-37.0471266666667,147,car
371,-10.922615,-37.047195,147,car
371,-10.9226366666667,-37.0472733333333,147,car
371,-10.9226366666667,-37.0472733333333,147,car
371,-10.9226366666667,-37.0472733333333,147,car
371,-10.9226366666667,-37.0472733333333,147,car
371,-10.9226366666667,-37.0472733333333,147,car
371,-10.9226033333333,-37.0471733333333,147,car
372,-10.9225766666667,-37.04714,147,car
372,-10.922565,-37.047155,147,car
372,-10.922565,-37.047155,147,car
372,-10.922565,-37.047155,147,car
372,-10.922565,-37.047155,147,car
372,-10.922565,-37.047155,147,car
372,-10.922565,-37.047155,147,car
372,-10.9226083333333,-37.0471916666667,147,car
372,-10.9225883333333,-37.0471516666667,147,car
372,-10.9225766666667,-37.0471166666667,147,car
372,-10.922595,-37.0470916666667,147,car
372,-10.9226283333333,-37.0470716666667,147,car
373,-10.9226683333333,-37.0470616666667,148,car
567,-10.9236683333333,-37.0447033333333,149,car
567,-10.9238866666667,-37.04459,149,car
567,-10.9243,-37.0444366666667,149,car
568,-10.92942,-37.0450066666667,149,car
568,-10.9294983333333,-37.0451166666667,149,car
568,-10.9296416666667,-37.045355,149,car
568,-10.9297966666667,-37.0455983333333,149,car
568,-10.9299483333333,-37.0458133333333,149,car
569,-10.9301433333333,-37.0460833333333,149,car
569,-10.930215,-37.04626,149,car
569,-10.930225,-37.0463083333333,149,car
569,-10.9301716666667,-37.046335,149,car
569,-10.9301766666667,-37.0463783333333,149,car
569,-10.9302116666667,-37.046435,149,car
569,-10.9302216666667,-37.046565,149,car
569,-10.930385,-37.046725,149,car
569,-10.9304233333333,-37.0468266666667,149,car
569,-10.9304533333333,-37.0468383333333,149,car
569,-10.930475,-37.0468183333333,149,car
570,-10.9304716666667,-37.04683,149,car
570,-10.9305133333333,-37.0468283333333,149,car
570,-10.9305133333333,-37.0468283333333,149,car
570,-10.930535,-37.0467783333333,149,car
570,-10.9305116666667,-37.0467466666667,149,car
570,-10.930545,-37.0467233333333,149,car
570,-10.9305816666667,-37.046735,149,car
570,-10.93061,-37.0467316666667,149,car
570,-10.930675,-37.04672,149,car
570,-10.9309116666667,-37.0469766666667,149,car
570,-10.9312016666667,-37.0473383333333,149,car
571,-10.93131,-37.0472933333333,149,car
571,-10.9314483333333,-37.047365,149,car
571,-10.9316133333333,-37.0475616666667,149,car
571,-10.9318883333333,-37.047885,149,car
571,-10.9322733333333,-37.0483533333333,149,car
571,-10.93259,-37.0487,149,car
571,-10.932965,-37.0489433333333,149,car
571,-10.9330766666667,-37.0490483333333,149,car
571,-10.93308,-37.0490483333333,149,car
571,-10.9331866666667,-37.0490733333333,149,car
571,-10.933335,-37.0492266666667,149,car
571,-10.93362,-37.0495533333333,149,car
572,-10.9340033333333,-37.0498866666667,149,car
573,-10.93964,-37.0503783333333,149,car
573,-10.93996,-37.05036,149,car
573,-10.9400433333333,-37.0503316666667,149,car
573,-10.9400566666667,-37.0503333333333,149,car
573,-10.94004,-37.05036,149,car
573,-10.94003,-37.0503566666667,149,car
573,-10.94003,-37.0503566666667,149,car
573,-10.94009,-37.050395,149,car
574,-10.9401333333333,-37.0504116666667,149,car
574,-10.940015,-37.050435,149,car
574,-10.9399816666667,-37.0505233333333,149,car
574,-10.939915,-37.0505216666667,149,car
575,-10.94105,-37.0506083333333,149,car
575,-10.9412016666667,-37.0505166666667,149,car
575,-10.941275,-37.050325,149,car
575,-10.9414866666667,-37.0499666666667,149,car
575,-10.9417183333333,-37.049545,149,car
575,-10.9420516666667,-37.049065,149,car
575,-10.942365,-37.0486216666667,149,car
575,-10.9427216666667,-37.0481566666667,149,car
575,-10.943265,-37.0476816666667,149,car
575,-10.9436333333333,-37.0474366666667,149,car
576,-10.9439333333333,-37.0470583333333,149,car
576,-10.9440783333333,-37.04694,149,car
576,-10.944025,-37.0470066666667,149,car
576,-10.9441566666667,-37.04692,149,car
576,-10.944685,-37.0463966666667,149,car
576,-10.94502,-37.046285,149,car
576,-10.945335,-37.0461716666667,149,car
576,-10.9455116666667,-37.0460866666667,149,car
576,-10.9455616666667,-37.0460716666667,149,car
576,-10.9456066666667,-37.0460583333333,149,car
576,-10.9456533333333,-37.0460466666667,149,car
577,-10.94564,-37.0460683333333,149,car
577,-10.945655,-37.04607,149,car
577,-10.9458133333333,-37.04604,149,car
577,-10.9461583333333,-37.04593,149,car
577,-10.9465733333333,-37.0458183333333,149,car
577,-10.9471666666667,-37.0456883333333,149,car
577,-10.94778,-37.0456083333333,149,car
577,-10.9485866666667,-37.0454583333333,149,car
577,-10.949345,-37.04543,149,car
577,-10.95012,-37.0454983333333,149,car
577,-10.95087,-37.045625,149,car
577,-10.9516216666667,-37.045695,149,car
578,-10.9523633333333,-37.045695,149,car
578,-10.95323,-37.04548,149,car
578,-10.953905,-37.045265,149,car
578,-10.9544516666667,-37.0451233333333,149,car
578,-10.9549116666667,-37.0451416666667,149,car
578,-10.9553616666667,-37.0452733333333,149,car
578,-10.9556983333333,-37.04549,149,car
578,-10.956075,-37.0454166666667,149,car
578,-10.95645,-37.0452783333333,149,car
578,-10.9566,-37.0452216666667,149,car
578,-10.956585,-37.04525,149,car
578,-10.9567616666667,-37.0451866666667,149,car
579,-10.9570366666667,-37.045075,149,car
579,-10.9574316666667,-37.0448866666667,149,car
579,-10.9579066666667,-37.0446633333333,149,car
579,-10.9584216666667,-37.04445,149,car
579,-10.959,-37.0442016666667,149,car
579,-10.9595816666667,-37.04394,149,car
579,-10.9602566666667,-37.0436016666667,149,car
579,-10.96096,-37.0432766666667,149,car
579,-10.9616533333333,-37.0429866666667,149,car
579,-10.9624966666667,-37.0426183333333,149,car
579,-10.96316,-37.042405,149,car
580,-10.9638366666667,-37.0422566666667,149,car
580,-10.96469,-37.0422566666667,149,car
580,-10.9653733333333,-37.0423616666667,149,car
580,-10.96593,-37.0425,149,car
580,-10.9662933333333,-37.0425716666667,149,car
580,-10.9665216666667,-37.0425616666667,149,car
580,-10.9666233333333,-37.0426283333333,149,car
580,-10.9668933333333,-37.0427383333333,149,car
580,-10.9672483333333,-37.0428983333333,149,car
580,-10.967395,-37.0429733333333,149,car
580,-10.9673883333333,-37.04269,149,car
580,-10.967495,-37.0423883333333,149,car
581,-10.96758,-37.0420333333333,149,car
581,-10.9676166666667,-37.0417633333333,149,car
581,-10.96762,-37.0417233333333,149,car
581,-10.96762,-37.04172,149,car
581,-10.9676066666667,-37.04174,149,car
581,-10.96763,-37.0417383333333,149,car
581,-10.96764,-37.0417466666667,149,car
581,-10.9676716666667,-37.0417433333333,149,car
581,-10.9676733333333,-37.0417283333333,149,car
581,-10.96771,-37.0416316666667,149,car
581,-10.9677116666667,-37.0416283333333,149,car
582,-10.9677116666667,-37.0416216666667,149,car
582,-10.96769,-37.04167,149,car
582,-10.9676883333333,-37.04166,149,car
582,-10.9676766666667,-37.04166,149,car
582,-10.9676716666667,-37.0416633333333,149,car
582,-10.9677016666667,-37.0416216666667,149,car
582,-10.9678366666667,-37.0413833333333,149,car
582,-10.9681383333333,-37.0414766666667,149,car
582,-10.9685283333333,-37.04157,149,car
582,-10.96927,-37.0416783333333,149,car
582,-10.9698983333333,-37.04186,149,car
582,-10.970665,-37.0420333333333,149,car
583,-10.9712416666667,-37.0421316666667,149,car
583,-10.97162,-37.042135,149,car
583,-10.9715166666667,-37.0421466666667,149,car
583,-10.9712516666667,-37.0422816666667,149,car
583,-10.971275,-37.0423183333333,149,car
583,-10.9715116666667,-37.0423533333333,149,car
583,-10.972,-37.0424316666667,149,car
583,-10.97252,-37.0425433333333,149,car
583,-10.97287,-37.0426066666667,149,car
583,-10.97314,-37.0426666666667,149,car
583,-10.9733566666667,-37.0427233333333,149,car
584,-10.973515,-37.0426183333333,149,car
584,-10.9736116666667,-37.0426016666667,149,car
584,-10.97369,-37.0426,149,car
584,-10.9736933333333,-37.0426016666667,149,car
584,-10.9738583333333,-37.042605,149,car
584,-10.9742316666667,-37.042715,149,car
584,-10.9747233333333,-37.04288,149,car
584,-10.97553,-37.0431083333333,149,car
584,-10.9761766666667,-37.0432366666667,149,car
584,-10.9769383333333,-37.04342,149,car
584,-10.9775616666667,-37.04356,149,car
584,-10.9782566666667,-37.043745,149,car
585,-10.9788633333333,-37.0439,149,car
585,-10.97936,-37.04401,149,car
585,-10.9796133333333,-37.0440966666667,149,car
585,-10.9797483333333,-37.044205,149,car
585,-10.9798266666667,-37.044585,149,car
585,-10.9796333333333,-37.04517,149,car
585,-10.979385,-37.0458866666667,149,car
585,-10.9791483333333,-37.04651,149,car
585,-10.97898,-37.0467966666667,149,car
585,-10.9789333333333,-37.0469866666667,149,car
585,-10.9790966666667,-37.0471283333333,149,car
586,-10.9791266666667,-37.047185,149,car
586,-10.9790866666667,-37.047215,149,car
586,-10.979085,-37.0472433333333,149,car
189,-10.89671512,-37.05339375,153,car
190,-10.89671518,-37.05339425,153,car
190,-10.89673162,-37.05336066,153,car
190,-10.89670295,-37.053348,153,car
190,-10.89666963,-37.05338382,153,car
190,-10.89664827,-37.05341154,153,car
190,-10.89661997,-37.05344404,153,car
190,-10.89661397,-37.05345297,153,car
190,-10.89662147,-37.05343659,153,car
190,-10.89661683,-37.05344373,153,car
190,-10.89671723,-37.05336609,153,car
191,-10.89669434,-37.05334582,153,car
191,-10.89667555,-37.05337049,153,car
191,-10.89667274,-37.05336026,153,car
191,-10.89667571,-37.05335844,153,car
191,-10.89663516,-37.05334766,153,car
191,-10.8965034,-37.05331041,153,car
191,-10.89632281,-37.05328941,153,car
191,-10.89622852,-37.0532732,153,car
191,-10.8962242,-37.05327471,153,car
191,-10.89618482,-37.05311839,153,car
192,-10.89612534,-37.05285374,153,car
192,-10.8960875,-37.05275179,153,car
192,-10.89610592,-37.05275963,153,car
192,-10.89600143,-37.0527253,153,car
192,-10.89571663,-37.0527298,153,car
192,-10.89529907,-37.05264549,153,car
192,-10.89501463,-37.05236979,153,car
192,-10.89509844,-37.05194053,153,car
192,-10.89518841,-37.05150734,153,car
192,-10.8952672,-37.05131369,153,car
192,-10.89525691,-37.05132673,153,car
193,-10.89531285,-37.05130646,153,car
193,-10.89554753,-37.05121018,153,car
193,-10.8958669,-37.05116584,153,car
193,-10.89636426,-37.05108115,153,car
193,-10.89680773,-37.05100172,153,car
193,-10.89723684,-37.05092556,153,car
193,-10.89770013,-37.0509153,153,car
193,-10.89802389,-37.05084124,153,car
193,-10.89840157,-37.05076919,153,car
193,-10.89884988,-37.05072401,153,car
193,-10.89911541,-37.05066363,153,car
194,-10.8993749,-37.05065346,153,car
194,-10.89959176,-37.05060865,153,car
194,-10.89995329,-37.05053219,153,car
194,-10.9005497,-37.05045489,153,car
194,-10.90108509,-37.05038526,153,car
194,-10.9015713,-37.05030184,153,car
194,-10.90199252,-37.05036057,153,car
194,-10.90210259,-37.05038381,153,car
194,-10.9020629,-37.05039336,153,car
194,-10.90206934,-37.05039859,153,car
194,-10.90207245,-37.05040415,153,car
195,-10.90207184,-37.0504052,153,car
195,-10.90207182,-37.0504055,153,car
195,-10.90207158,-37.05040538,153,car
195,-10.9020717,-37.05040545,153,car
195,-10.90207183,-37.05040533,153,car
195,-10.90207177,-37.05040584,153,car
195,-10.90215385,-37.05039264,153,car
195,-10.90232844,-37.05039233,153,car
195,-10.90268281,-37.05047584,153,car
195,-10.90312851,-37.05044312,153,car
196,-10.90357086,-37.05047865,153,car
196,-10.90385627,-37.05046279,153,car
196,-10.90415827,-37.05036719,153,car
196,-10.90426436,-37.0499596,153,car
196,-10.90425909,-37.04956356,153,car
196,-10.90425884,-37.04927786,153,car
196,-10.90425227,-37.04897033,153,car
196,-10.90421334,-37.04850999,153,car
196,-10.90425277,-37.04822096,153,car
196,-10.90464089,-37.04816821,153,car
196,-10.90510212,-37.04816683,153,car
197,-10.905777,-37.04820034,153,car
197,-10.9066,-37.04819922,153,car
197,-10.90729458,-37.04821252,153,car
197,-10.90774592,-37.04810157,153,car
197,-10.90791252,-37.04807945,153,car
197,-10.90793707,-37.04809462,153,car
197,-10.90793955,-37.04809441,153,car
197,-10.90794325,-37.04810169,153,car
197,-10.90816558,-37.04803789,153,car
197,-10.90842849,-37.04803283,153,car
198,-10.90863377,-37.04805608,153,car
198,-10.90912055,-37.04796399,153,car
198,-10.90939684,-37.04802029,153,car
198,-10.91038268,-37.04804871,153,car
198,-10.91090831,-37.04799044,153,car
198,-10.91146112,-37.04802456,153,car
198,-10.91196841,-37.04799063,153,car
198,-10.91256011,-37.04798353,153,car
