time,lat,lon,tid,label
458,-10.94777981,-37.04569424,143,car
458,-10.94777982,-37.04569405,143,car
458,-10.94777984,-37.04569403,143,car
458,-10.94777983,-37.04569394,143,car
458,-10.94777994,-37.04568191,143,car
458,-10.94777767,-37.04567523,143,car
458,-10.94777813,-37.04566794,143,car
458,-10.94777636,-37.04565173,143,car
458,-10.94783179,-37.04552877,143,car
459,-10.9483141,-37.04552472,143,car
459,-10.94899366,-37.04547781,143,car
459,-10.94963557,-37.04544706,143,car
459,-10.95011566,-37.04544955,143,car
459,-10.9501035,-37.04528728,143,car
459,-10.94965783,-37.04524543,143,car
459,-10.94903724,-37.04522415,143,car
459,-10.94848744,-37.04527594,143,car
459,-10.94787659,-37.04532535,143,car
459,-10.94694176,-37.04544219,143,car
459,-10.94616489,-37.04564884,143,car
460,-10.94537021,-37.04595045,143,car
460,-10.94476923,-37.04625192,143,car
460,-10.94410652,-37.04670858,143,car
460,-10.94353779,-37.04721773,143,car
460,-10.94299375,-37.04781082,143,car
460,-10.94250011,-37.04849063,143,car
460,-10.94210901,-37.04901711,143,car
460,-10.94173874,-37.04952958,143,car
460,-10.94131328,-37.05007376,143,car
460,-10.94114891,-37.05018344,143,car
461,-10.9411574,-37.05019604,143,car
461,-10.94116015,-37.05018923,143,car
461,-10.94116035,-37.05018948,143,car
461,-10.94116043,-37.05018958,143,car
461,-10.94116053,-37.05018967,143,car
461,-10.94116055,-37.05018979,143,car
461,-10.94116071,-37.05018986,143,car
461,-10.94116071,-37.05018996,143,car
461,-10.94116484,-37.05019687,143,car
461,-10.94107041,-37.05024893,143,car
461,-10.94058351,-37.05045166,143,car
462,-10.94001388,-37.05056367,143,car
462,-10.93935292,-37.05064993,143,car
462,-10.93864834,-37.05064189,143,car
462,-10.93781807,-37.05057763,143,car
462,-10.93703404,-37.05048118,143,car
462,-10.93637444,-37.05038555,143,car
462,-10.93554809,-37.05025307,143,car
462,-10.93472654,-37.05001453,143,car
462,-10.93408022,-37.04971201,143,car
462,-10.93334992,-37.04922075,143,car
462,-10.93282405,-37.04874418,143,car
463,-10.93220215,-37.04813782,143,car
463,-10.93169823,-37.04764783,143,car
463,-10.93119205,-37.04709821,143,car
463,-10.93072681,-37.04655567,143,car
463,-10.93029508,-37.04602363,143,car
463,-10.92975009,-37.04534681,143,car
463,-10.92925788,-37.04465386,143,car
463,-10.92878737,-37.04396585,143,car
463,-10.92836259,-37.04347105,143,car
463,-10.9276219,-37.04318597,143,car
464,-10.92691774,-37.04338999,143,car
464,-10.92625046,-37.04366106,143,car
464,-10.92562817,-37.0438739,143,car
464,-10.92500921,-37.04383745,143,car
464,-10.92448038,-37.04378684,143,car
464,-10.92389071,-37.04413605,143,car
464,-10.92321274,-37.04457366,143,car
464,-10.92264998,-37.04491218,143,car
464,-10.92191949,-37.04525688,143,car
464,-10.92131149,-37.04554128,143,car
464,-10.92067031,-37.04580979,143,car
465,-10.91992745,-37.04610355,143,car
465,-10.91936859,-37.04632531,143,car
465,-10.91878898,-37.04656187,143,car
465,-10.91861493,-37.04662896,143,car
465,-10.91862636,-37.04663433,143,car
465,-10.91861912,-37.04663695,143,car
465,-10.91861872,-37.04663827,143,car
465,-10.91861871,-37.04663835,143,car
465,-10.91861876,-37.04663838,143,car
465,-10.91856581,-37.04665712,143,car
465,-10.91830571,-37.04676497,143,car
466,-10.91775722,-37.04695043,143,car
466,-10.91707922,-37.04720757,143,car
466,-10.91646829,-37.0473954,143,car
466,-10.91575372,-37.04754755,143,car
466,-10.91498618,-37.04770511,143,car
466,-10.91423347,-37.04774621,143,car
466,-10.913537,-37.04775439,143,car
466,-10.91293897,-37.04776655,143,car
466,-10.91221768,-37.04776401,143,car
466,-10.91159389,-37.04777083,143,car
466,-10.91090043,-37.04779143,143,car
467,-10.91028766,-37.04780015,143,car
467,-10.90979386,-37.04780685,143,car
467,-10.90926861,-37.04783154,143,car
467,-10.90878674,-37.04796314,143,car
467,-10.90828242,-37.04800015,143,car
467,-10.90763792,-37.0480572,143,car
467,-10.90726861,-37.0481332,143,car
467,-10.90725997,-37.04813497,143,car
467,-10.9072574,-37.0481381,143,car
467,-10.90717633,-37.04815291,143,car
468,-10.90687408,-37.04813558,143,car
468,-10.90636934,-37.0481489,143,car
468,-10.90568259,-37.04814546,143,car
468,-10.90508663,-37.04812352,143,car
468,-10.90442535,-37.04814392,143,car
468,-10.90396233,-37.04817205,143,car
468,-10.90335371,-37.04819336,143,car
468,-10.90270816,-37.04822635,143,car
468,-10.90232631,-37.0487461,143,car
468,-10.90229486,-37.04944279,143,car
468,-10.90244076,-37.05007884,143,car
468,-10.90268309,-37.05046355,143,car
469,-10.90306504,-37.05046674,143,car
469,-10.90317928,-37.05071244,143,car
469,-10.90313936,-37.05124355,143,car
469,-10.90311339,-37.05178476,143,car
469,-10.90312813,-37.05223845,143,car
469,-10.90302819,-37.05270868,143,car
469,-10.90253079,-37.05276016,143,car
469,-10.90192001,-37.05272716,143,car
469,-10.90150965,-37.05273003,143,car
469,-10.901091,-37.05269846,143,car
469,-10.90063236,-37.05272753,143,car
470,-10.90018594,-37.05271095,143,car
470,-10.90001051,-37.05270152,143,car
470,-10.89963207,-37.05268701,143,car
470,-10.89916097,-37.0526572,143,car
470,-10.89852687,-37.05262235,143,car
470,-10.89786339,-37.05260886,143,car
470,-10.89735074,-37.05260233,143,car
470,-10.89681736,-37.05268999,143,car
470,-10.89641825,-37.05268557,143,car
470,-10.89614533,-37.05270145,143,car
470,-10.89604727,-37.05275474,143,car
471,-10.89610975,-37.05301101,143,car
471,-10.89617811,-37.05332585,143,car
471,-10.89643269,-37.05338895,143,car
471,-10.89668126,-37.05340851,143,car
471,-10.89682442,-37.05344034,143,car
1090,-10.975795,-37.046975,145,car
1090,-10.9757416666667,-37.04697,145,car
1090,-10.9757233333333,-37.047005,145,car
1090,-10.9756966666667,-37.0470066666667,145,car
1090,-10.9756966666667,-37.0470066666667,145,car
1090,-10.9756966666667,-37.0470066666667,145,car
1091,-10.9757433333333,-37.047095,145,car
1091,-10.9757433333333,-37.0471033333333,145,car
1091,-10.9757916666667,-37.0470233333333,145,car
1091,-10.9757866666667,-37.04702,145,car
1091,-10.9757866666667,-37.04702,145,car
1091,-10.9757866666667,-37.04702,145,car
1091,-10.9757866666667,-37.04702,145,car
1091,-10.9757866666667,-37.04702,145,car
1091,-10.9757866666667,-37.04702,145,car
1091,-10.9757866666667,-37.04702,145,car
1091,-10.9757866666667,-37.04702,145,car
1091,-10.9757866666667,-37.04702,145,car
1092,-10.9757866666667,-37.04702,145,car
1092,-10.9757866666667,-37.04702,145,car
1092,-10.9757866666667,-37.04702,145,car
1092,-10.9757866666667,-37.04702,145,car
1092,-10.9757866666667,-37.04702,145,car
1092,-10.9757866666667,-37.04702,145,car
1092,-10.9757866666667,-37.04702,145,car
1092,-10.9757866666667,-37.04702,145,car
1092,-10.9757866666667,-37.04702,145,car
1092,-10.9757866666667,-37.04702,145,car
1093,-10.9758033333333,-37.0470533333333,145,car
1093,-10.9758066666667,-37.0470533333333,145,car
1093,-10.9758066666667,-37.0470533333333,145,car
1093,-10.9758066666667,-37.0470533333333,145,car
1093,-10.9758066666667,-37.0470533333333,145,car
1093,-10.9758066666667,-37.0470533333333,145,car
1093,-10.9758066666667,-37.0470533333333,145,car
1093,-10.9758066666667,-37.0470533333333,145,car
1093,-10.9758066666667,-37.0470533333333,145,car
1093,-10.9758066666667,-37.0470533333333,145,car
1093,-10.9758066666667,-37.0470533333333,145,car
1093,-10.9758066666667,-37.0470533333333,145,car
1094,-10.9758066666667,-37.0470533333333,145,car
1094,-10.9758066666667,-37.0470533333333,145,car
1094,-10.9758066666667,-37.0470533333333,145,car
1094,-10.9758066666667,-37.0470533333333,145,car
1094,-10.9758066666667,-37.0470533333333,145,car
1094,-10.9758066666667,-37.0470533333333,145,car
1094,-10.9758066666667,-37.0470533333333,145,car
1094,-10.9758066666667,-37.0470533333333,145,car
1094,-10.9758066666667,-37.0470533333333,145,car
1094,-10.9758066666667,-37.0470533333333,145,car
1094,-10.9758066666667,-37.0470533333333,145,car
1095,-10.9758066666667,-37.0470533333333,145,car
1095,-10.9758066666667,-37.0470533333333,145,car
1095,-10.9758066666667,-37.0470533333333,145,car
1095,-10.9758066666667,-37.0470533333333,145,car
1095,-10.9758066666667,-37.0470533333333,145,car
1095,-10.9758066666667,-37.0470533333333,145,car
1095,-10.97582,-37.047145,145,car
1095,-10.97582,-37.0471533333333,145,car
1095,-10.97582,-37.0471533333333,145,car
1095,-10.97582,-37.0471533333333,145,car
1095,-10.97582,-37.0471533333333,145,car
1096,-10.97582,-37.0471533333333,145,car
1096,-10.97582,-37.0471533333333,145,car
1096,-10.97582,-37.0471533333333,145,car
1096,-10.97582,-37.0471533333333,145,car
1096,-10.97582,-37.0471533333333,145,car
1096,-10.97582,-37.0471533333333,145,car
1096,-10.97582,-37.0471533333333,145,car
1096,-10.97582,-37.0471533333333,145,car
1096,-10.97582,-37.0471533333333,145,car
1096,-10.97582,-37.0471533333333,145,car
1096,-10.97582,-37.0471533333333,145,car
1096,-10.97582,-37.0471533333333,145,car
1097,-10.975855,-37.0471316666667,145,car
1097,-10.9758483333333,-37.0471283333333,145,car
1097,-10.9758483333333,-37.0471283333333,145,car
350,-10.922715,-37.0474433333333,146,car
350,-10.9227216666667,-37.047485,146,car
350,-10.9227016666667,-37.04758,146,car
469,-10.8972939,-37.0654336,156,car
469,-10.8973852,-37.0620712,156,car
469,-10.8973852,-37.0620712,156,car
470,-10.8973344,-37.0619502,156,car
1088,-10.97555976,-37.047246,157,bus
1088,-10.97562452,-37.04721891,157,bus
1089,-10.97563321,-37.04721399,157,bus
1089,-10.97559897,-37.04723394,157,bus
1090,-10.9756044,-37.04720568,157,bus
786,-10.89682659,-37.05349729,173,car
786,-10.89682655,-37.05349731,173,car
786,-10.89682651,-37.05349729,173,car
786,-10.89687469,-37.05350298,173,car
786,-10.89691794,-37.05351188,173,car
787,-10.89692167,-37.05357191,173,car
787,-10.89691478,-37.05356205,173,car
787,-10.89691203,-37.05355606,173,car
886,-10.89685746,-37.0535254,179,bus
887,-10.89685796,-37.05352825,179,bus
300,-10.97929989,-37.04452884,248,bus
301,-10.97658021,-37.04353936,248,bus
301,-10.97519743,-37.04311005,248,bus
301,-10.97393691,-37.0428849,248,bus
301,-10.97301225,-37.04273272,248,bus
301,-10.97258856,-37.04263139,248,bus
302,-10.97186865,-37.04246261,248,bus
302,-10.97104314,-37.04226149,248,bus
302,-10.97066926,-37.04213008,248,bus
302,-10.96949083,-37.04187337,248,bus
302,-10.96814591,-37.04158198,248,bus
303,-10.96813593,-37.04156931,248,bus
303,-10.96814302,-37.04156164,248,bus
303,-10.96814591,-37.04156389,248,bus
303,-10.96814535,-37.04156378,248,bus
303,-10.96814511,-37.04156354,248,bus
304,-10.96814514,-37.04156362,248,bus
304,-10.96722459,-37.04136844,248,bus
304,-10.9669229,-37.04128277,248,bus
304,-10.96635577,-37.04110489,248,bus
304,-10.96498406,-37.04086569,248,bus
304,-10.96350041,-37.04098243,248,bus
305,-10.96195371,-37.04154961,248,bus
305,-10.96057246,-37.04214837,248,bus
305,-10.95946614,-37.04260397,248,bus
306,-10.95541489,-37.04455238,248,bus
306,-10.95533618,-37.04449019,248,bus
306,-10.95478425,-37.04467582,248,bus
307,-10.95277371,-37.04530172,248,bus
307,-10.95150612,-37.04542945,248,bus
307,-10.94998794,-37.04520674,248,bus
307,-10.94803313,-37.04538986,248,bus
307,-10.94622658,-37.04560663,248,bus
308,-10.94490924,-37.04611962,248,bus
308,-10.94418122,-37.04672,248,bus
308,-10.94390183,-37.04696715,248,bus
308,-10.94328037,-37.04752048,248,bus
308,-10.94275518,-37.04807844,248,bus
309,-10.94270949,-37.04816856,248,bus
309,-10.9427453,-37.04817439,248,bus
309,-10.9427454,-37.04817265,248,bus
309,-10.94274567,-37.04817339,248,bus
309,-10.94274616,-37.04817203,248,bus
310,-10.94272509,-37.04820017,248,bus
310,-10.94223504,-37.04881741,248,bus
310,-10.94167915,-37.04953655,248,bus
310,-10.94093036,-37.05029812,248,bus
311,-10.93868299,-37.05031003,248,bus
312,-10.9378569,-37.05027946,248,bus
312,-10.93761618,-37.05036667,248,bus
312,-10.93775963,-37.05057104,248,bus
312,-10.93667772,-37.05039033,248,bus
313,-10.93563383,-37.05036655,248,bus
313,-10.93451153,-37.05008217,248,bus
313,-10.93371752,-37.04957375,248,bus
313,-10.9333028,-37.04930854,248,bus
313,-10.93273956,-37.04878036,248,bus
313,-10.93230572,-37.04836483,248,bus
314,-10.9321408,-37.04822842,248,bus
314,-10.93182065,-37.04788712,248,bus
314,-10.93145097,-37.04753149,248,bus
314,-10.9307923,-37.04669943,248,bus
314,-10.92993044,-37.04565184,248,bus
315,-10.928996,-37.04440175,248,bus
315,-10.92807512,-37.04331685,248,bus
315,-10.92732359,-37.04326621,248,bus
316,-10.92492238,-37.04380071,248,bus
316,-10.92439036,-37.04378578,248,bus
316,-10.92437636,-37.0438499,248,bus
316,-10.92409102,-37.04403095,248,bus
317,-10.92389206,-37.04413707,248,bus
317,-10.92384147,-37.04447989,248,bus
317,-10.92374321,-37.04460367,248,bus
604,-10.93048868,-37.04647413,32447,bus
604,-10.93144973,-37.04737111,32447,bus
604,-10.93196902,-37.04799162,32447,bus
605,-10.93267976,-37.0487798,32447,bus
605,-10.93336673,-37.04945492,32447,bus
605,-10.93371325,-37.04981733,32447,bus
605,-10.93448641,-37.05005857,32447,bus
605,-10.93454073,-37.04997912,32447,bus
606,-10.93451588,-37.05003329,32447,bus
606,-10.9345423,-37.05006437,32447,bus
606,-10.93456506,-37.05003457,32447,bus
607,-10.93557429,-37.05030234,32447,bus
607,-10.93673335,-37.05045345,32447,bus
607,-10.93710494,-37.05060102,32447,bus
607,-10.93778175,-37.05060222,32447,bus
609,-10.94159201,-37.04993135,32447,bus
609,-10.94219156,-37.04922105,32447,bus
609,-10.94336689,-37.04775356,32447,bus
609,-10.9442632,-37.04683412,32447,bus
610,-10.94437398,-37.0467745,32447,bus
610,-10.94438829,-37.04681974,32447,bus
610,-10.94479478,-37.04656781,32447,bus
610,-10.94542849,-37.04617779,32447,bus
610,-10.94542285,-37.0462058,32447,bus
611,-10.94539384,-37.0462014,32447,bus
611,-10.94598597,-37.04600551,32447,bus
611,-10.94744646,-37.0456154,32447,bus
611,-10.94867895,-37.04547947,32447,bus
611,-10.95010183,-37.04547922,32447,bus
612,-10.95160577,-37.04579273,32447,bus
612,-10.9531899,-37.04540852,32447,bus
612,-10.95416834,-37.04518727,32447,bus
612,-10.95480956,-37.04601843,32447,bus
612,-10.95634955,-37.04537697,32447,bus
614,-10.96197916,-37.04282411,32447,bus
614,-10.9634171,-37.04233547,32447,bus
614,-10.96378059,-37.04242909,32447,bus
614,-10.96427624,-37.04232782,32447,bus
614,-10.96524569,-37.04239771,32447,bus
615,-10.96627983,-37.04253124,32447,bus
615,-10.96627679,-37.04255835,32447,bus
615,-10.96700407,-37.04291424,32447,bus
615,-10.96722437,-37.04297287,32447,bus
615,-10.96749568,-37.04255989,32447,bus
616,-10.96766175,-37.04175878,32447,bus
616,-10.96764423,-37.04171509,32447,bus
616,-10.96774471,-37.04156872,32447,bus
616,-10.96776304,-37.04165778,32447,bus
616,-10.96775815,-37.0416645,32447,bus
617,-10.96775317,-37.0416636,32447,bus
617,-10.9679536,-37.04165368,32447,bus
617,-10.96983762,-37.04201057,32447,bus
617,-10.97099787,-37.04230589,32447,bus
619,-10.97430485,-37.04312975,32447,bus
619,-10.9749042,-37.04354865,32447,bus
619,-10.97516631,-37.04324123,32447,bus
619,-10.97564271,-37.04331479,32447,bus
619,-10.97675132,-37.04353913,32447,bus
620,-10.97922092,-37.04416391,32447,bus
620,-10.97897595,-37.04449564,32447,bus
620,-10.97893795,-37.04505435,32447,bus
620,-10.97859601,-37.04574962,32447,bus
621,-10.97856872,-37.04685233,32447,bus
621,-10.97888658,-37.04717829,32447,bus
621,-10.97887015,-37.04730602,32447,bus
618,-10.89694361,-37.05344598,37949,bus
618,-10.89685386,-37.05347849,37949,bus
618,-10.89688161,-37.05345579,37949,bus
618,-10.89687928,-37.05345921,37949,bus
608,-10.91846879,-37.05232455,37954,bus
608,-10.91847489,-37.05362699,37954,bus
608,-10.91841049,-37.05484777,37954,bus
608,-10.91856923,-37.05474183,37954,bus
608,-10.9184778,-37.05492384,37954,bus
609,-10.91844337,-37.05482512,37954,bus
610,-10.91774549,-37.05613647,37954,bus
610,-10.91771509,-37.0563276,37954,bus
610,-10.91784786,-37.0564571,37954,bus
611,-10.91860308,-37.05804562,37954,bus
611,-10.91860876,-37.05892544,37954,bus
611,-10.91857469,-37.06030363,37954,bus
612,-10.91870303,-37.0618861,37954,bus
612,-10.91844615,-37.06308657,37954,bus
612,-10.91841951,-37.06312698,37954,bus
612,-10.91843412,-37.06312064,37954,bus
613,-10.91848329,-37.06309531,37954,bus
613,-10.91881825,-37.06694364,37954,bus
614,-10.91859651,-37.06858583,37954,bus
614,-10.9186513,-37.06856573,37954,bus
614,-10.91865908,-37.06853253,37954,bus
615,-10.91865671,-37.06852827,37954,bus
615,-10.91865639,-37.0685254,37954,bus
615,-10.9188271,-37.0691202,37954,bus
615,-10.91868731,-37.069831,37954,bus
615,-10.91851368,-37.07051376,37954,bus
616,-10.91842295,-37.07129512,37954,bus
616,-10.91847306,-37.07217821,37954,bus
616,-10.91840256,-37.07293417,37954,bus
616,-10.91834894,-37.07375642,37954,bus
616,-10.91834514,-37.07405027,37954,bus
616,-10.91830096,-37.07471395,37954,bus
617,-10.91839311,-37.07552546,37954,bus
617,-10.9184249,-37.0768073,37954,bus
617,-10.9185914,-37.0787147,37954,bus
617,-10.91868218,-37.08020652,37954,bus
617,-10.9187697,-37.08174688,37954,bus
618,-10.9189467,-37.08332791,37954,bus
618,-10.91919019,-37.08549299,37954,bus
618,-10.92004327,-37.0877793,37954,bus
618,-10.92031567,-37.08853832,37954,bus
618,-10.92030271,-37.08936701,37954,bus
619,-10.92087448,-37.09006103,37954,bus
619,-10.92112818,-37.09053849,37954,bus
619,-10.92153224,-37.09157524,37954,bus
619,-10.92178544,-37.09238951,37954,bus
619,-10.92184905,-37.09280755,37954,bus
620,-10.92195874,-37.09315286,37954,bus
620,-10.92212109,-37.09352838,37954,bus
620,-10.92217995,-37.0936991,37954,bus
620,-10.92225074,-37.0938987,37954,bus
620,-10.92249564,-37.09445858,37954,bus
621,-10.92277933,-37.09571492,37954,bus
621,-10.92246785,-37.09719653,37954,bus
621,-10.92141575,-37.09980888,37954,bus
621,-10.9213191,-37.10035286,37954,bus
621,-10.92131296,-37.10099163,37954,bus
622,-10.92131555,-37.10225592,37954,bus
622,-10.92131225,-37.10368989,37954,bus
622,-10.92120389,-37.10506536,37954,bus
622,-10.92240067,-37.1051889,37954,bus
622,-10.92371104,-37.10518756,37954,bus
623,-10.92378791,-37.10515049,37954,bus
623,-10.92378622,-37.10517332,37954,bus
623,-10.92378853,-37.10516868,37954,bus
623,-10.92397193,-37.10499617,37954,bus
623,-10.92458522,-37.10471766,37954,bus
623,-10.92467186,-37.10472906,37954,bus
624,-10.92491221,-37.10470015,37954,bus
624,-10.92504224,-37.1047555,37954,bus
624,-10.92515003,-37.10489118,37954,bus
624,-10.92530781,-37.104779,37954,bus
624,-10.92529266,-37.10469528,37954,bus
625,-10.92529799,-37.10450457,37954,bus
625,-10.9253305,-37.10436856,37954,bus
625,-10.92535704,-37.10423291,37954,bus
625,-10.92541579,-37.10406073,37954,bus
625,-10.92548818,-37.10390397,37954,bus
626,-10.92562746,-37.10381622,37954,bus
626,-10.92582533,-37.10380848,37954,bus
626,-10.92592645,-37.10368716,37954,bus
626,-10.92597094,-37.10349511,37954,bus
626,-10.92601905,-37.10328312,37954,bus
626,-10.9260054,-37.10313992,37954,bus
627,-10.92612047,-37.10300584,37954,bus
627,-10.92618063,-37.10282878,37954,bus
627,-10.92616008,-37.10265139,37954,bus
627,-10.92614236,-37.10254778,37954,bus
627,-10.92623273,-37.10237615,37954,bus
628,-10.9263487,-37.10220208,37954,bus
628,-10.92646269,-37.10206309,37954,bus
628,-10.92653568,-37.10201156,37954,bus
628,-10.92651531,-37.10202823,37954,bus
628,-10.92651798,-37.10203077,37954,bus
629,-10.92651866,-37.10203124,37954,bus
629,-10.92652033,-37.10203748,37954,bus
629,-10.92651759,-37.10219781,37954,bus
630,-10.92651631,-37.10228318,37954,bus
630,-10.92656723,-37.10229153,37954,bus
630,-10.92661089,-37.10231308,37954,bus
630,-10.92662381,-37.10231668,37954,bus
630,-10.92662506,-37.1023168,37954,bus
630,-10.92662572,-37.10231703,37954,bus
631,-10.92662605,-37.10231694,37954,bus
631,-10.92662597,-37.10231693,37954,bus
631,-10.92661814,-37.10231013,37954,bus
632,-10.92661819,-37.10230957,37954,bus
784,-10.92275609,-37.08161865,37955,bus
784,-10.92315846,-37.08128867,37955,bus
785,-10.92344417,-37.08115114,37955,bus
785,-10.92445313,-37.08073466,37955,bus
785,-10.92490449,-37.08063911,37955,bus
785,-10.9249054,-37.08063486,37955,bus
786,-10.92497104,-37.08056299,37955,bus
786,-10.92503375,-37.08065356,37955,bus
786,-10.92546665,-37.08070111,37955,bus
786,-10.92550772,-37.0806169,37955,bus
786,-10.92574353,-37.08054311,37955,bus
787,-10.92679884,-37.08050395,37955,bus
787,-10.92756097,-37.08081849,37955,bus
787,-10.92766884,-37.08075658,37955,bus
787,-10.92834056,-37.08102465,37955,bus
787,-10.92891005,-37.08112846,37955,bus
788,-10.92979156,-37.08154547,37955,bus
788,-10.93084327,-37.08194653,37955,bus
788,-10.93212389,-37.08245451,37955,bus
788,-10.93347578,-37.08291551,37955,bus
788,-10.93434422,-37.08299762,37955,bus
788,-10.93454706,-37.08309935,37955,bus
789,-10.93482855,-37.08321218,37955,bus
789,-10.93591478,-37.08313388,37955,bus
789,-10.93687485,-37.08281053,37955,bus
789,-10.93697084,-37.08275452,37955,bus
790,-10.9373233,-37.08262303,37955,bus
790,-10.93829167,-37.08227246,37955,bus
790,-10.93940025,-37.08105252,37955,bus
790,-10.9404871,-37.08013018,37955,bus
790,-10.94150324,-37.078944,37955,bus
791,-10.94177012,-37.07877429,37955,bus
791,-10.9417238,-37.07856411,37955,bus
791,-10.94208534,-37.07820159,37955,bus
791,-10.94298189,-37.07727739,37955,bus
791,-10.94356767,-37.0767153,37955,bus
792,-10.94447778,-37.07590999,37955,bus
792,-10.94536868,-37.07509018,37955,bus
792,-10.94629673,-37.07409125,37955,bus
792,-10.9474133,-37.07374336,37955,bus
792,-10.94865446,-37.0740991,37955,bus
793,-10.94932456,-37.07448863,37955,bus
793,-10.94944162,-37.0745058,37955,bus
793,-10.94877208,-37.07419329,37955,bus
793,-10.94800637,-37.07373612,37955,bus
793,-10.94764432,-37.07340288,37955,bus
794,-10.94770106,-37.07341057,37955,bus
794,-10.94816187,-37.0736537,37955,bus
794,-10.94861876,-37.07400924,37955,bus
795,-10.94878324,-37.07393433,37955,bus
795,-10.94904656,-37.07430165,37955,bus
795,-10.94901202,-37.0743953,37955,bus
795,-10.94970409,-37.07468477,37955,bus
796,-10.95336025,-37.0764328,37955,bus
796,-10.95477795,-37.07661843,37955,bus
796,-10.95618522,-37.07667284,37955,bus
797,-10.95742798,-37.07701048,37955,bus
797,-10.95879036,-37.07720475,37955,bus
797,-10.95987463,-37.07734754,37955,bus
797,-10.96028848,-37.07731279,37955,bus
797,-10.96057748,-37.07737675,37955,bus
798,-10.96128945,-37.07746343,37955,bus
798,-10.96128457,-37.0776262,37955,bus
798,-10.96232417,-37.07773676,37955,bus
798,-10.96363251,-37.07809187,37955,bus
800,-10.96849081,-37.08132512,37955,bus
800,-10.96951619,-37.08187982,37955,bus
801,-10.97017243,-37.08273933,37955,bus
801,-10.97166009,-37.08358656,37955,bus
801,-10.97222235,-37.0820321,37955,bus
801,-10.97222674,-37.08195471,37955,bus
801,-10.97242935,-37.08128489,37955,bus
802,-10.97280423,-37.08037046,37955,bus
802,-10.97394972,-37.07830896,37955,bus
802,-10.97452702,-37.07699672,37955,bus
802,-10.97519816,-37.07540259,37955,bus
802,-10.97535068,-37.07546389,37955,bus
803,-10.97541226,-37.07527898,37955,bus
803,-10.97559288,-37.07512854,37955,bus
803,-10.97550832,-37.07504779,37955,bus
803,-10.97582711,-37.07438735,37955,bus
803,-10.97641752,-37.07332854,37955,bus
804,-10.977067,-37.07213761,37955,bus
804,-10.97785785,-37.07079973,37955,bus
804,-10.97792441,-37.07040846,37955,bus
804,-10.97798478,-37.07008014,37955,bus
804,-10.97844706,-37.06925124,37955,bus
805,-10.97877549,-37.06819899,37955,bus
805,-10.9792311,-37.06684462,37955,bus
805,-10.97947187,-37.06668585,37955,bus
805,-10.97982934,-37.06599137,37955,bus
806,-10.98022949,-37.06498102,37955,bus
806,-10.98079815,-37.06385004,37955,bus
806,-10.98148383,-37.06278936,37955,bus
806,-10.98216117,-37.06150229,37955,bus
806,-10.982739,-37.06012105,37955,bus
806,-10.98332523,-37.05878463,37955,bus
807,-10.98325755,-37.05732842,37955,bus
807,-10.98339845,-37.05680032,37955,bus
807,-10.98347312,-37.0568706,37955,bus
807,-10.98328815,-37.05674019,37955,bus
807,-10.9832298,-37.05612801,37955,bus
808,-10.98302929,-37.05519844,37955,bus
808,-10.98307203,-37.05443457,37955,bus
808,-10.98308235,-37.05438955,37955,bus
808,-10.98298975,-37.05434701,37955,bus
808,-10.98313002,-37.05418904,37955,bus
809,-10.98351074,-37.05365192,37955,bus
809,-10.98372957,-37.05326019,37955,bus
809,-10.98392326,-37.05319702,37955,bus
809,-10.98511162,-37.05291615,37955,bus
810,-10.98657523,-37.0527374,37955,bus
810,-10.98682916,-37.05253646,37955,bus
810,-10.9865921,-37.05259806,37955,bus
810,-10.98700017,-37.05239675,37955,bus
810,-10.98770867,-37.05223842,37955,bus
434,-10.97108208,-37.05421397,37956,car
434,-10.97079742,-37.05374251,37956,car
434,-10.97067294,-37.05379517,37956,car
434,-10.97060151,-37.05417579,37956,car
434,-10.97060393,-37.05476514,37956,car
434,-10.97021005,-37.05566861,37956,car
435,-10.97049982,-37.05629315,37956,car
435,-10.97048802,-37.05696517,37956,car
435,-10.96999041,-37.0577311,37956,car
435,-10.96959272,-37.05851009,37956,car
435,-10.96965368,-37.05895179,37956,car
435,-10.96968769,-37.05951707,37956,car
435,-10.96941131,-37.05991259,37956,car
435,-10.96941776,-37.06002389,37956,car
435,-10.9693834,-37.05999846,37956,car
435,-10.96921772,-37.060188,37956,car
436,-10.96904395,-37.06039111,37956,car
436,-10.9688809,-37.06045096,37956,car
436,-10.96850246,-37.06022271,37956,car
436,-10.96830724,-37.06053053,37956,car
436,-10.96831417,-37.0605388,37956,car
437,-10.96802585,-37.06020043,37956,car
437,-10.96805641,-37.06028306,37956,car
437,-10.96812534,-37.06032513,37956,car
437,-10.96814048,-37.06032921,37956,car
437,-10.96823487,-37.06040406,37956,car
437,-10.96822427,-37.0604641,37956,car
437,-10.96820081,-37.06049998,37956,car
438,-10.96810205,-37.06052221,37956,car
438,-10.96816195,-37.06063117,37956,car
438,-10.96823907,-37.06062955,37956,car
438,-10.96816712,-37.06052359,37956,car
368,-10.91132123,-37.05274726,37960,bus
368,-10.91189483,-37.05271596,37960,bus
369,-10.91273426,-37.05270983,37960,bus
369,-10.91400256,-37.05271837,37960,bus
369,-10.91500357,-37.05280865,37960,bus
369,-10.9155867,-37.05277306,37960,bus
369,-10.91619014,-37.0528139,37960,bus
370,-10.91714978,-37.05279515,37960,bus
370,-10.9177515,-37.05285573,37960,bus
370,-10.91776275,-37.05282784,37960,bus
