time,lat,lon,tid,label
881,-10.94981184,-37.07161318,132,car
881,-10.94981157,-37.07161354,132,car
881,-10.94981141,-37.0716136,132,car
881,-10.94981108,-37.0716138,132,car
881,-10.94981107,-37.0716138,132,car
881,-10.94981096,-37.0716136,132,car
881,-10.94981069,-37.07161431,132,car
881,-10.94981064,-37.07161486,132,car
881,-10.94981011,-37.07161509,132,car
881,-10.94980989,-37.07161527,132,car
882,-10.94980986,-37.07161562,132,car
882,-10.9497791,-37.07154111,132,car
882,-10.94958791,-37.07148089,132,car
882,-10.94943097,-37.07140113,132,car
882,-10.94930293,-37.07135725,132,car
882,-10.94922663,-37.07126889,132,car
882,-10.94921972,-37.0712176,132,car
882,-10.94937994,-37.07100925,132,car
882,-10.94959271,-37.07068012,132,car
882,-10.94994878,-37.07021247,132,car
882,-10.95023979,-37.06967473,132,car
883,-10.95059571,-37.06883934,132,car
883,-10.95084651,-37.06805778,132,car
883,-10.95112112,-37.06709327,132,car
883,-10.95131924,-37.0660995,132,car
883,-10.951456,-37.06516502,132,car
883,-10.95157148,-37.06415614,132,car
883,-10.95170859,-37.06336341,132,car
883,-10.95192674,-37.06256219,132,car
883,-10.9520165,-37.06170284,132,car
883,-10.95209944,-37.06093982,132,car
883,-10.95228356,-37.06012738,132,car
884,-10.95236496,-37.0596851,132,car
884,-10.95240449,-37.05947755,132,car
884,-10.95246527,-37.05929014,132,car
884,-10.95248456,-37.05901021,132,car
884,-10.95256733,-37.05883896,132,car
884,-10.95258918,-37.0587982,132,car
884,-10.9525776,-37.05877595,132,car
884,-10.9525743,-37.05877955,132,car
884,-10.95257407,-37.05877951,132,car
884,-10.95257394,-37.05877938,132,car
884,-10.95257371,-37.05877924,132,car
885,-10.95257351,-37.0587789,132,car
885,-10.95257349,-37.05877864,132,car
885,-10.95257343,-37.05877834,132,car
885,-10.95257312,-37.0587765,132,car
885,-10.95257228,-37.0587718,132,car
885,-10.95257897,-37.05877294,132,car
885,-10.95258949,-37.05860484,132,car
885,-10.95259599,-37.05851917,132,car
885,-10.95259842,-37.05855439,132,car
885,-10.95259652,-37.05852101,132,car
886,-10.95260847,-37.05850073,132,car
886,-10.9526106,-37.05850073,132,car
886,-10.95261057,-37.05850143,132,car
886,-10.95260375,-37.05846377,132,car
886,-10.95259416,-37.05839938,132,car
886,-10.95260397,-37.05840915,132,car
886,-10.95261879,-37.05836486,132,car
886,-10.95263069,-37.05835198,132,car
886,-10.95263234,-37.05837552,132,car
886,-10.95262599,-37.05832282,132,car
886,-10.95263576,-37.05830609,132,car
887,-10.95262951,-37.05830724,132,car
887,-10.95262948,-37.05830737,132,car
887,-10.95262953,-37.05830731,132,car
887,-10.9526296,-37.05830728,132,car
887,-10.95262951,-37.05830716,132,car
887,-10.95262948,-37.05830711,132,car
887,-10.95262946,-37.05830702,132,car
887,-10.95262951,-37.05830696,132,car
887,-10.95262954,-37.058307,132,car
887,-10.95262951,-37.05830702,132,car
887,-10.95262954,-37.05830697,132,car
888,-10.95262958,-37.05830705,132,car
888,-10.9526408,-37.05822388,132,car
888,-10.95265058,-37.05819482,132,car
888,-10.9526527,-37.05819186,132,car
888,-10.95268281,-37.05814686,132,car
888,-10.95269886,-37.0580808,132,car
888,-10.95269084,-37.058086,132,car
888,-10.95270502,-37.05803275,132,car
888,-10.95267861,-37.05798014,132,car
888,-10.95268366,-37.05797301,132,car
888,-10.95271964,-37.05781487,132,car
889,-10.95273472,-37.05776851,132,car
889,-10.95272615,-37.05772766,132,car
889,-10.95274806,-37.05772175,132,car
889,-10.9527354,-37.05770467,132,car
889,-10.95271991,-37.05768193,132,car
889,-10.95271946,-37.05768148,132,car
889,-10.95271921,-37.05768107,132,car
889,-10.95271845,-37.05767952,132,car
889,-10.95271799,-37.05767884,132,car
889,-10.95271715,-37.05767756,132,car
890,-10.95273657,-37.05766121,132,car
890,-10.95274887,-37.0576552,132,car
890,-10.95274535,-37.05765095,132,car
890,-10.95274547,-37.0576509,132,car
890,-10.95274552,-37.0576509,132,car
890,-10.95274562,-37.05765089,132,car
890,-10.95274571,-37.05765081,132,car
890,-10.95274518,-37.05764918,132,car
890,-10.95275589,-37.05760818,132,car
890,-10.9527637,-37.05761831,132,car
890,-10.95276553,-37.05761311,132,car
891,-10.95267531,-37.05763721,132,car
891,-10.95257927,-37.05786555,132,car
891,-10.95215321,-37.05837307,132,car
891,-10.95149425,-37.05822213,132,car
891,-10.95085235,-37.05806484,132,car
891,-10.95004487,-37.05787213,132,car
891,-10.94940927,-37.05783147,132,car
891,-10.94849963,-37.05774122,132,car
891,-10.94778471,-37.05757427,132,car
891,-10.94686605,-37.05728765,132,car
892,-10.94592734,-37.05700363,132,car
892,-10.94518898,-37.05678465,132,car
892,-10.9443196,-37.05656767,132,car
892,-10.94370354,-37.05634802,132,car
892,-10.94331063,-37.05622925,132,car
892,-10.94317118,-37.05600656,132,car
892,-10.94313016,-37.055921,132,car
892,-10.94311009,-37.05548627,132,car
892,-10.9432258,-37.05499242,132,car
892,-10.94339818,-37.0543464,132,car
892,-10.94355208,-37.05372287,132,car
893,-10.94374753,-37.05312993,132,car
893,-10.94381376,-37.052867,132,car
893,-10.94385915,-37.0528597,132,car
893,-10.94385725,-37.05285297,132,car
893,-10.94385803,-37.05284924,132,car
893,-10.94383698,-37.05262481,132,car
893,-10.94396714,-37.05221088,132,car
893,-10.94412115,-37.05178487,132,car
893,-10.94419119,-37.05153471,132,car
893,-10.94420873,-37.05152389,132,car
893,-10.94421981,-37.05151841,132,car
894,-10.94422048,-37.05151845,132,car
894,-10.94422053,-37.05151844,132,car
894,-10.9442206,-37.05151848,132,car
894,-10.94422063,-37.05151858,132,car
894,-10.9442207,-37.05151859,132,car
894,-10.94422072,-37.05151869,132,car
894,-10.9442208,-37.05151881,132,car
894,-10.9442208,-37.05151892,132,car
894,-10.94422082,-37.05151897,132,car
894,-10.94422171,-37.05138179,132,car
895,-10.94413239,-37.05102757,132,car
895,-10.94380612,-37.05101648,132,car
895,-10.94337547,-37.0510191,132,car
895,-10.94300913,-37.05098476,132,car
895,-10.94280614,-37.0509743,132,car
895,-10.94279781,-37.0509771,132,car
895,-10.94279902,-37.05097086,132,car
895,-10.94280793,-37.05097936,132,car
895,-10.94275488,-37.05097998,132,car
895,-10.94228468,-37.05094239,132,car
895,-10.9419628,-37.05086664,132,car
896,-10.94184461,-37.05090179,132,car
896,-10.94184081,-37.05086769,132,car
896,-10.94183886,-37.05088495,132,car
896,-10.94183335,-37.05087723,132,car
896,-10.9414412,-37.05082446,132,car
896,-10.94109958,-37.05062801,132,car
896,-10.94064973,-37.0505612,132,car
896,-10.94010113,-37.05062882,132,car
896,-10.93936026,-37.05078688,132,car
896,-10.93883993,-37.05070872,132,car
896,-10.93833361,-37.0506544,132,car
897,-10.93783833,-37.05059035,132,car
897,-10.93744261,-37.05053132,132,car
897,-10.93710974,-37.05053809,132,car
897,-10.93687527,-37.05049944,132,car
897,-10.93651661,-37.05042318,132,car
897,-10.93611578,-37.0503217,132,car
897,-10.93572812,-37.05027619,132,car
897,-10.93518126,-37.0501391,132,car
897,-10.93471633,-37.04992332,132,car
897,-10.93420505,-37.0497062,132,car
897,-10.93379939,-37.04947438,132,car
898,-10.93354928,-37.04932337,132,car
898,-10.93307099,-37.04895428,132,car
898,-10.93248792,-37.04835722,132,car
898,-10.93228286,-37.04816356,132,car
898,-10.93215631,-37.04804629,132,car
898,-10.93215499,-37.04804173,132,car
898,-10.93212035,-37.04800401,132,car
898,-10.93195506,-37.04780136,132,car
898,-10.93164713,-37.04751292,132,car
898,-10.93149504,-37.04736642,132,car
899,-10.93138194,-37.04725902,132,car
899,-10.9308442,-37.04665911,132,car
899,-10.93035288,-37.04601056,132,car
899,-10.92994073,-37.04542649,132,car
899,-10.92956132,-37.04491653,132,car
899,-10.92911105,-37.04428627,132,car
899,-10.92883683,-37.04398244,132,car
899,-10.92792754,-37.0431422,132,car
899,-10.92738502,-37.04316763,132,car
899,-10.92683599,-37.0433732,132,car
900,-10.92637584,-37.04360156,132,car
900,-10.92583535,-37.04380681,132,car
900,-10.92523837,-37.04389281,132,car
900,-10.92476498,-37.04376926,132,car
900,-10.92421799,-37.04386168,132,car
900,-10.92399119,-37.04403164,132,car
900,-10.92389576,-37.04409968,132,car
900,-10.92336318,-37.04445284,132,car
900,-10.92276062,-37.04480194,132,car
900,-10.92234943,-37.0451085,132,car
901,-10.92172916,-37.04534403,132,car
901,-10.92123699,-37.04555772,132,car
901,-10.92061841,-37.04584638,132,car
901,-10.92009177,-37.04604402,132,car
901,-10.91956277,-37.04622799,132,car
901,-10.91912808,-37.04638777,132,car
901,-10.91891202,-37.04645151,132,car
901,-10.91890351,-37.04644985,132,car
901,-10.9188903,-37.0464527,132,car
901,-10.91888604,-37.04645323,132,car
901,-10.9188861,-37.04645342,132,car
902,-10.91888361,-37.04645461,132,car
902,-10.91874592,-37.04651148,132,car
902,-10.91842858,-37.04662857,132,car
902,-10.91801363,-37.04680045,132,car
902,-10.91765917,-37.04693846,132,car
902,-10.9173173,-37.04709552,132,car
902,-10.91709783,-37.04719427,132,car
902,-10.91634784,-37.04740405,132,car
902,-10.91583185,-37.04749428,132,car
902,-10.91534169,-37.04760735,132,car
903,-10.91477877,-37.04771779,132,car
903,-10.91430629,-37.04775727,132,car
903,-10.91395045,-37.04774298,132,car
903,-10.91355978,-37.04776121,132,car
903,-10.91318438,-37.04781117,132,car
903,-10.91280133,-37.04777589,132,car
903,-10.91245409,-37.0477653,132,car
903,-10.91213859,-37.04776406,132,car
903,-10.91196802,-37.04776883,132,car
903,-10.91171781,-37.04777106,132,car
903,-10.91157336,-37.0477722,132,car
904,-10.91119186,-37.04778117,132,car
904,-10.91075477,-37.04777124,132,car
904,-10.91043541,-37.04775918,132,car
904,-10.91002656,-37.04776711,132,car
904,-10.90963639,-37.04776815,132,car
904,-10.90931292,-37.04780861,132,car
904,-10.90900227,-37.04784784,132,car
904,-10.90845935,-37.04803041,132,car
904,-10.90785536,-37.04805159,132,car
904,-10.90727697,-37.04814462,132,car
904,-10.90691409,-37.04812753,132,car
905,-10.90689635,-37.04812881,132,car
905,-10.90689264,-37.04812975,132,car
905,-10.90689084,-37.04812851,132,car
905,-10.90641096,-37.04814263,132,car
905,-10.90567302,-37.0481476,132,car
905,-10.90499652,-37.04809564,132,car
905,-10.90426741,-37.04811314,132,car
905,-10.90376748,-37.04812197,132,car
905,-10.90346249,-37.04809696,132,car
905,-10.90315601,-37.04808398,132,car
905,-10.90264667,-37.04821355,132,car
906,-10.90245233,-37.04844735,132,car
906,-10.90231535,-37.04943761,132,car
906,-10.90241433,-37.04983121,132,car
906,-10.90241913,-37.049838,132,car
906,-10.90242152,-37.04983349,132,car
906,-10.90241994,-37.0498315,132,car
906,-10.90241994,-37.04983141,132,car
906,-10.90241991,-37.04983139,132,car
906,-10.90240518,-37.0498317,132,car
907,-10.90245495,-37.05007766,132,car
907,-10.90250737,-37.05032547,132,car
907,-10.90268821,-37.0504846,132,car
907,-10.90284466,-37.0504777,132,car
907,-10.90297944,-37.05047915,132,car
907,-10.90314895,-37.05050842,132,car
907,-10.90316373,-37.05059051,132,car
907,-10.9031486,-37.05130282,132,car
907,-10.9031425,-37.05171876,132,car
907,-10.90313178,-37.05224237,132,car
907,-10.90303279,-37.05268874,132,car
908,-10.90250005,-37.0527876,132,car
908,-10.90187211,-37.05269848,132,car
908,-10.90150367,-37.05275205,132,car
908,-10.90134435,-37.05274216,132,car
908,-10.90101671,-37.05280503,132,car
908,-10.9006932,-37.05285327,132,car
908,-10.90031778,-37.05282811,132,car
908,-10.90012345,-37.05280819,132,car
908,-10.89981313,-37.05282434,132,car
908,-10.89943941,-37.0527961,132,car
908,-10.89911317,-37.05270865,132,car
909,-10.89847468,-37.05269675,132,car
909,-10.89787311,-37.05272224,132,car
909,-10.89765016,-37.05277389,132,car
909,-10.89762234,-37.05285012,132,car
909,-10.89752253,-37.05296317,132,car
909,-10.89742321,-37.05313119,132,car
909,-10.89736819,-37.05334028,132,car
909,-10.89699497,-37.05340563,132,car
909,-10.89673296,-37.05337436,132,car
910,-10.89674604,-37.05336223,132,car
910,-10.89675313,-37.05335003,132,car
910,-10.89675059,-37.05335211,132,car
910,-10.89675119,-37.05334818,132,car
910,-10.89675108,-37.05334723,132,car
910,-10.89675164,-37.05334867,132,car
910,-10.89675201,-37.05334931,132,car
910,-10.89675214,-37.05334912,132,car
910,-10.89675245,-37.05334977,132,car
910,-10.89675251,-37.05335022,132,car
911,-10.89675298,-37.05335199,132,car
911,-10.89675307,-37.05335229,132,car
911,-10.89675349,-37.05335289,132,car
911,-10.89675363,-37.05335364,132,car
911,-10.89675354,-37.05335453,132,car
911,-10.89675381,-37.05335487,132,car
911,-10.89675393,-37.05335502,132,car
911,-10.89675409,-37.05335485,132,car
911,-10.89675443,-37.05335514,132,car
911,-10.89675443,-37.05335514,132,car
911,-10.8967549,-37.05335567,132,car
912,-10.89675509,-37.05335588,132,car
912,-10.89675534,-37.05335635,132,car
912,-10.8967554,-37.05335654,132,car
912,-10.8967558,-37.05335714,132,car
912,-10.89675555,-37.05335747,132,car
912,-10.89675528,-37.05335781,132,car
912,-10.89675532,-37.0533579,132,car
912,-10.89673107,-37.05332853,132,car
912,-10.89671723,-37.05329316,132,car
912,-10.8967302,-37.05330981,132,car
913,-10.89672822,-37.05330453,132,car
913,-10.89673331,-37.05331637,132,car
913,-10.89673312,-37.05331609,132,car
913,-10.89670088,-37.05336291,132,car
913,-10.896713,-37.053399,132,car
913,-10.89664156,-37.05341938,132,car
913,-10.89640084,-37.05335857,132,car
913,-10.89638523,-37.05331639,132,car
913,-10.89655859,-37.05333854,132,car
913,-10.89659825,-37.05330208,132,car
191,-10.89671839,-37.05340913,133,car
191,-10.89671688,-37.05334668,133,car
191,-10.89663882,-37.05358093,133,car
191,-10.89673636,-37.05355583,133,car
191,-10.89671281,-37.05357854,133,car
191,-10.8967147,-37.05356701,133,car
191,-10.89671339,-37.05357135,133,car
192,-10.89670723,-37.0535891,133,car
192,-10.89670671,-37.05357593,133,car
192,-10.89670708,-37.05357391,133,car
192,-10.89670728,-37.05357276,133,car
192,-10.89671042,-37.05355959,133,car
192,-10.89670658,-37.05356257,133,car
192,-10.89670917,-37.05355054,133,car
192,-10.89670763,-37.05353736,133,car
192,-10.89670991,-37.05350713,133,car
192,-10.89671172,-37.05347846,133,car
192,-10.89671497,-37.05346948,133,car
193,-10.89671542,-37.0534674,133,car
193,-10.89672047,-37.05346184,133,car
193,-10.89671185,-37.05343805,133,car
193,-10.89670571,-37.05343572,133,car
193,-10.89669481,-37.05333301,133,car
193,-10.89669842,-37.053338,133,car
193,-10.89669482,-37.05334406,133,car
193,-10.8966142,-37.05338134,133,car
193,-10.89644134,-37.05337412,133,car
193,-10.89628625,-37.0533315,133,car
193,-10.89622922,-37.05331703,133,car
194,-10.89623124,-37.05331909,133,car
194,-10.8962286,-37.05332068,133,car
194,-10.89616525,-37.05324828,133,car
194,-10.89611667,-37.05296392,133,car
194,-10.89609425,-37.05273991,133,car
194,-10.89573995,-37.05270101,133,car
194,-10.89530435,-37.0526714,133,car
194,-10.89506229,-37.05239189,133,car
194,-10.8951121,-37.05187197,133,car
194,-10.8952558,-37.05143954,133,car
195,-10.89526262,-37.05125429,133,car
195,-10.89526469,-37.051254,133,car
195,-10.89526338,-37.05127743,133,car
195,-10.8952576,-37.0513083,133,car
195,-10.89525634,-37.05130795,133,car
195,-10.89525373,-37.05131826,133,car
195,-10.89525423,-37.0513194,133,car
195,-10.89530308,-37.05128381,133,car
195,-10.89556811,-37.05126037,133,car
195,-10.89592519,-37.05118378,133,car
195,-10.89634998,-37.05111728,133,car
196,-10.89673323,-37.05105073,133,car
196,-10.89722493,-37.05096719,133,car
196,-10.89754955,-37.0509092,133,car
196,-10.89789949,-37.0508684,133,car
196,-10.89812273,-37.0508209,133,car
196,-10.89839209,-37.05079449,133,car
196,-10.89875653,-37.05073919,133,car
196,-10.89909618,-37.05065581,133,car
196,-10.89933327,-37.05062937,133,car
196,-10.89951516,-37.05061907,133,car
196,-10.89983683,-37.05054353,133,car
197,-10.90027499,-37.050484,133,car
197,-10.90065949,-37.05042864,133,car
197,-10.90111722,-37.0503554,133,car
197,-10.90143906,-37.05032111,133,car
197,-10.90165195,-37.0503313,133,car
197,-10.90164634,-37.05033244,133,car
197,-10.90164706,-37.0503378,133,car
197,-10.901648,-37.05034044,133,car
197,-10.90164813,-37.05034133,133,car
197,-10.90164815,-37.05034118,133,car
197,-10.90164783,-37.05034025,133,car
198,-10.90164756,-37.05033994,133,car
198,-10.90164775,-37.05033996,133,car
198,-10.90171516,-37.0503363,133,car
198,-10.90198267,-37.0503582,133,car
198,-10.90225715,-37.05036652,133,car
198,-10.90253952,-37.05038255,133,car
198,-10.90285229,-37.05044349,133,car
198,-10.90317051,-37.05043562,133,car
198,-10.90356443,-37.05044073,133,car
198,-10.90394132,-37.05041912,133,car
198,-10.90422897,-37.05030529,133,car
199,-10.90426079,-37.04982934,133,car
199,-10.90423492,-37.0494747,133,car
199,-10.90423234,-37.04917727,133,car
199,-10.90421897,-37.04901392,133,car
199,-10.90419563,-37.04884806,133,car
199,-10.90420804,-37.04879777,133,car
199,-10.90420045,-37.04857642,133,car
199,-10.90419814,-37.04836262,133,car
199,-10.90454456,-37.04818367,133,car
199,-10.90482598,-37.04815615,133,car
200,-10.90528994,-37.04820332,133,car
200,-10.90579728,-37.04824183,133,car
200,-10.90642533,-37.04824529,133,car
200,-10.90683718,-37.04823412,133,car
200,-10.90737637,-37.04822337,133,car
200,-10.90778405,-37.0481087,133,car
200,-10.90788321,-37.04811308,133,car
200,-10.90789329,-37.04814795,133,car
200,-10.90789249,-37.04814438,133,car
200,-10.90789805,-37.04814189,133,car
200,-10.90789697,-37.04814405,133,car
201,-10.90789714,-37.04814364,133,car
201,-10.90811198,-37.04811407,133,car
201,-10.908326,-37.04808859,133,car
201,-10.90861572,-37.04807675,133,car
201,-10.90895492,-37.04804416,133,car
201,-10.90940123,-37.04803015,133,car
201,-10.90981605,-37.0480131,133,car
201,-10.91020435,-37.04801522,133,car
201,-10.91068627,-37.04806748,133,car
201,-10.91125933,-37.04806472,133,car
201,-10.91178795,-37.04806268,133,car
202,-10.91238279,-37.04803192,133,car
202,-10.91286648,-37.04786142,133,car
202,-10.91347216,-37.04783474,133,car
202,-10.91400659,-37.04786517,133,car
202,-10.91462518,-37.0478517,133,car
202,-10.9152447,-37.0477653,133,car
202,-10.91609608,-37.0476555,133,car
202,-10.91656271,-37.04749851,133,car
202,-10.91742311,-37.04717572,133,car
203,-10.91804864,-37.04693494,133,car
203,-10.91832878,-37.04683441,133,car
203,-10.91877054,-37.04667054,133,car
203,-10.9193119,-37.0464752,133,car
203,-10.92001068,-37.04619239,133,car
203,-10.92059216,-37.0459461,133,car
203,-10.92115264,-37.04566646,133,car
203,-10.92168412,-37.04543469,133,car
203,-10.92219343,-37.04516203,133,car
203,-10.9228399,-37.04493973,133,car
203,-10.92314787,-37.04482228,133,car
204,-10.92317355,-37.04479533,133,car
204,-10.92350816,-37.04470448,133,car
204,-10.92393332,-37.04456496,133,car
204,-10.9243808,-37.04438867,133,car
204,-10.92511938,-37.0440937,133,car
204,-10.92596725,-37.04379364,133,car
204,-10.92648572,-37.04363316,133,car
204,-10.92717392,-37.04343002,133,car
204,-10.9278714,-37.04331637,133,car
204,-10.92840852,-37.04357315,133,car
204,-10.92883222,-37.04417453,133,car
205,-10.92925284,-37.04475904,133,car
205,-10.92995735,-37.04576012,133,car
205,-10.93031087,-37.0462523,133,car
205,-10.93048,-37.0464271,133,car
205,-10.93047114,-37.04646857,133,car
205,-10.93047047,-37.04647323,133,car
205,-10.93047154,-37.04647537,133,car
205,-10.93051683,-37.04656021,133,car
205,-10.93063211,-37.04672146,133,car
205,-10.93083021,-37.04695778,133,car
206,-10.9310891,-37.04722054,133,car
206,-10.93143768,-37.0475801,133,car
206,-10.93174338,-37.04792351,133,car
206,-10.93237182,-37.0485281,133,car
206,-10.9327958,-37.04892681,133,car
206,-10.93322893,-37.04935077,133,car
206,-10.93363548,-37.04972894,133,car
206,-10.93413461,-37.04998572,133,car
206,-10.93451224,-37.05018322,133,car
206,-10.93467537,-37.05031302,133,car
206,-10.93467852,-37.05040413,133,car
207,-10.93467623,-37.05039434,133,car
207,-10.93474585,-37.05038725,133,car
207,-10.93497369,-37.05037299,133,car
207,-10.93536596,-37.05042347,133,car
207,-10.93582078,-37.05041094,133,car
207,-10.93641879,-37.05051687,133,car
207,-10.93691246,-37.05058861,133,car
207,-10.93745401,-37.05064758,133,car
207,-10.93809212,-37.05072037,133,car
207,-10.93870872,-37.05085008,133,car
208,-10.93921546,-37.05088989,133,car
208,-10.94031718,-37.05099091,133,car
208,-10.94122618,-37.05105724,133,car
208,-10.94188991,-37.05107035,133,car
208,-10.94252415,-37.05104507,133,car
208,-10.94345648,-37.0509802,133,car
208,-10.94434984,-37.05112909,133,car
208,-10.94605848,-37.05117428,133,car
208,-10.94708546,-37.0511962,133,car
208,-10.94792658,-37.05131038,133,car
208,-10.94899553,-37.05142902,133,car
209,-10.94997504,-37.05164979,133,car
209,-10.95079063,-37.05182358,133,car
209,-10.95167803,-37.05205786,133,car
209,-10.95253842,-37.05229816,133,car
209,-10.95321652,-37.05235609,133,car
209,-10.95384205,-37.052613,133,car
209,-10.95433537,-37.05293722,133,car
209,-10.95466619,-37.05308214,133,car
209,-10.95465016,-37.05307678,133,car
209,-10.95464778,-37.05307706,133,car
210,-10.95465171,-37.05307443,133,car
210,-10.95465156,-37.05307452,133,car
210,-10.95465202,-37.0530745,133,car
210,-10.95465204,-37.05307441,133,car
210,-10.95465199,-37.05307435,133,car
210,-10.95465205,-37.05307416,133,car
210,-10.95465216,-37.05307394,133,car
210,-10.95465219,-37.05307395,133,car
210,-10.95465215,-37.05307384,133,car
210,-10.95465201,-37.0530739,133,car
210,-10.95465197,-37.05307378,133,car
211,-10.95465199,-37.0530738,133,car
211,-10.95465205,-37.0530736,133,car
211,-10.95465184,-37.05307373,133,car
211,-10.95465201,-37.05307351,133,car
211,-10.95465198,-37.05307345,133,car
211,-10.95465196,-37.0530735,133,car
211,-10.95465203,-37.05307334,133,car
211,-10.95465207,-37.0530733,133,car
211,-10.95465216,-37.05307321,133,car
211,-10.95465205,-37.05307332,133,car
211,-10.95465206,-37.05307331,133,car
212,-10.95465215,-37.05307315,133,car
212,-10.95465222,-37.05307329,133,car
212,-10.95465224,-37.05307328,133,car
212,-10.95465227,-37.05307305,133,car
212,-10.95465225,-37.053073,133,car
212,-10.95465233,-37.05307304,133,car
212,-10.95465304,-37.05307221,133,car
212,-10.95478213,-37.05323395,133,car
212,-10.95483772,-37.05344225,133,car
212,-10.9543681,-37.0543386,133,car
212,-10.95390187,-37.05499573,133,car
213,-10.95335925,-37.05576649,133,car
213,-10.95308328,-37.05642132,133,car
213,-10.95286527,-37.0570131,133,car
213,-10.95261929,-37.05780066,133,car
213,-10.9524551,-37.0586746,133,car
213,-10.95227512,-37.05948101,133,car
213,-10.95215226,-37.06031583,133,car
213,-10.95200324,-37.06109387,133,car
213,-10.95187809,-37.06185469,133,car
213,-10.95173176,-37.06261133,133,car
213,-10.95159888,-37.06333383,133,car
214,-10.95144522,-37.06414628,133,car
214,-10.95131072,-37.06492413,133,car
214,-10.95123841,-37.06546745,133,car
214,-10.95097518,-37.06702644,133,car
214,-10.95071076,-37.06799283,133,car
214,-10.95032393,-37.0691167,133,car
214,-10.94993937,-37.06987228,133,car
214,-10.94922081,-37.07098847,133,car
214,-10.948776,-37.07151284,133,car
214,-10.94830567,-37.07193614,133,car
215,-10.94786561,-37.0723073,133,car
215,-10.9476164,-37.07257739,133,car
215,-10.94782723,-37.0727371,133,car
215,-10.94817756,-37.07235823,133,car
215,-10.94846126,-37.07211177,133,car
215,-10.94858776,-37.07196845,133,car
215,-10.94975955,-37.07162343,133,car
216,-10.94979848,-37.07152564,133,car
216,-10.94979626,-37.07154183,133,car
216,-10.94979532,-37.07155191,133,car
216,-10.94981198,-37.07157294,133,car
216,-10.94980856,-37.07160762,133,car
216,-10.9498081,-37.07160812,133,car
216,-10.94980661,-37.07160842,133,car
216,-10.94980529,-37.07160772,133,car
216,-10.94980563,-37.07160685,133,car
216,-10.94980547,-37.0716067,133,car
216,-10.9498053,-37.07160705,133,car
217,-10.94980524,-37.07160706,133,car
217,-10.94980506,-37.07160715,133,car
217,-10.94980491,-37.07160716,133,car
217,-10.94980486,-37.07160712,133,car
217,-10.94980471,-37.0716072,133,car
217,-10.94980462,-37.07160723,133,car
217,-10.94980437,-37.07160722,133,car
217,-10.94980419,-37.0716072,133,car
217,-10.94980408,-37.07160721,133,car
217,-10.949804,-37.07160738,133,car
218,-10.94980396,-37.07160742,133,car
218,-10.94980376,-37.07160779,133,car
218,-10.94980353,-37.07160879,133,car
218,-10.94980343,-37.07160894,133,car
218,-10.94980333,-37.07160903,133,car
218,-10.94980325,-37.07160905,133,car
218,-10.94980313,-37.07160914,133,car
218,-10.94980316,-37.07160918,133,car
218,-10.94980311,-37.07160922,133,car
218,-10.94980286,-37.07160938,133,car
218,-10.94980266,-37.07160954,133,car
219,-10.94980255,-37.07160966,133,car
219,-10.9498024,-37.07160975,133,car
219,-10.94980231,-37.07160989,133,car
219,-10.9498023,-37.07161004,133,car
219,-10.94980217,-37.07161031,133,car
219,-10.94980218,-37.07161036,133,car
219,-10.94980225,-37.07161049,133,car
219,-10.9498021,-37.07161079,133,car
219,-10.94980213,-37.07161084,133,car
220,-10.94980205,-37.07161086,133,car
220,-10.94980186,-37.07161093,133,car
220,-10.94980169,-37.07161108,133,car
220,-10.94980154,-37.07161113,133,car
220,-10.94980097,-37.07161173,133,car
628,-10.8969316666667,-37.0796866666667,135,car
628,-10.89695,-37.0796216666667,135,car
628,-10.8969433333333,-37.079645,135,car
628,-10.8969383333333,-37.0796066666667,135,car
628,-10.8969533333333,-37.0795766666667,135,car
629,-10.8970966666667,-37.0796916666667,135,car
629,-10.8970983333333,-37.07969,135,car
629,-10.8970983333333,-37.07969,135,car
629,-10.8970983333333,-37.07969,135,car
629,-10.8970533333333,-37.0797883333333,135,car
629,-10.897045,-37.0797916666667,135,car
629,-10.897045,-37.0797916666667,135,car
629,-10.897045,-37.0797916666667,135,car
629,-10.897045,-37.0797916666667,135,car
629,-10.897045,-37.0797916666667,135,car
629,-10.8970933333333,-37.0797083333333,135,car
630,-10.8970933333333,-37.0797083333333,135,car
630,-10.8970933333333,-37.0797083333333,135,car
630,-10.8970933333333,-37.0797083333333,135,car
630,-10.8970933333333,-37.0797083333333,135,car
630,-10.8970933333333,-37.0797083333333,135,car
630,-10.8970933333333,-37.0797083333333,135,car
630,-10.8970933333333,-37.0797083333333,135,car
630,-10.8970933333333,-37.0797083333333,135,car
630,-10.8970933333333,-37.0797083333333,135,car
630,-10.8970933333333,-37.0797083333333,135,car
630,-10.8970933333333,-37.0797083333333,135,car
631,-10.8970933333333,-37.0797083333333,135,car
631,-10.8970933333333,-37.0797083333333,135,car
631,-10.8970933333333,-37.0797083333333,135,car
631,-10.8970933333333,-37.0797083333333,135,car
631,-10.8970933333333,-37.0797083333333,135,car
631,-10.8970933333333,-37.0797083333333,135,car
631,-10.8970933333333,-37.0797083333333,135,car
631,-10.8970933333333,-37.0797083333333,135,car
631,-10.8970933333333,-37.0797083333333,135,car
631,-10.8970933333333,-37.0797083333333,135,car
631,-10.8970933333333,-37.0797083333333,135,car
632,-10.8970933333333,-37.0797083333333,135,car
632,-10.8970933333333,-37.0797083333333,135,car
632,-10.8970933333333,-37.0797083333333,135,car
